Unnamed: 0,sentence,label,score
0,the deeper question is whether there has been a profound and fundamental alteration in the way our economy works that creates discontinuity from the past and promises a significantly higher path of growth than we have experienced in recent decades.,LABEL_2,0.5192440748214722
1,"contrary to conventional wisdom and the detailed historic economic modeling on which it is based, it is most unusual for inflation to be falling this far into a business expansion.",LABEL_2,0.7485265135765076
2,"to be sure, labor markets are unusually tight, and we should remain concerned that pressures in these markets could spill over to costs and prices.",LABEL_1,0.9957977533340454
3,developments overseas have contributed to holding down prices and aggregate demand in the united states in the face of strong domestic spending.,LABEL_2,0.9946869611740112
4,"in the spring and early summer, the federal open market committee was concerned that a rise in inflation was the primary threat to the continued expansion of the economy.",LABEL_1,0.9990774393081665
5,"some of those who advocate a ""new economy"" attribute it generally to technological innovations and breakthroughs in globalization that raise productivity and proffer new capacity on demand and that have, accordingly, removed pricing power from the world's producers on a more lasting basis.",LABEL_2,0.5573287010192871
6,"in the united states, for example, a technologically driven decline is evident in the average lead times on the purchase of new capital equipment that has kept capacity utilization at moderate levels and virtually eliminated most of the goods shortages and bottlenecks that were prevalent in earlier periods of sustained strong economic growth.",LABEL_2,0.9945154190063477
7,"to be sure, the degree of risk aversion differs from person to person, but judging the way prices behave in today's markets compared with those of a century or more ago, one is hard pressed to find significant differences.",LABEL_2,0.998957097530365
8,"our capital stock and the level of skills of our workforce are effectively being upgraded as competition presses business managements to find increasingly innovative and efficient ways to meet the ever-rising demands of consumers for quantity, quality, and variety.",LABEL_1,0.9838429689407349
9,supply and demand have been interacting over the generations in a competitive environment to propel standards of living higher.,LABEL_1,0.9875897765159607
10,"in the early part of the 19th century, the united states, as a developing country, borrowed much technology and savings from europe to get a toehold on the growth ladder.",LABEL_2,0.9969027638435364
11,the exploitation of new concepts accounts for virtually all of the inflation-adjusted growth in output.,LABEL_2,0.8818965554237366
12,"and it is such value preferences, as they express themselves in the market's key signals--product and asset prices--that inform producers of what is considered valuable and, together with the state of technology, what could be profitably produced.",LABEL_2,0.9966268539428711
13,"the value of a steel mill, which has an unchanging ability to turn out sheet steel, for example, can vary widely in the marketplace depending on the level of interest rates, the overall rate of inflation, and a number of other factors that have nothing to do with the engineering aspects of the production of steel.",LABEL_2,0.9651476740837097
14,"when that degree of confidence in judging the future is high, discounted future values also are high--and so are the prices of equities, which, of course, are the claims on our productive assets.",LABEL_2,0.9535665512084961
15,"on occasion, this very difficulty leads to less-disciplined evaluations, which foster price volatility and, in some cases, what we term market bubbles--that is, asset values inflated more on the expectation that others will pay higher prices than on a knowledgeable judgment of true value.",LABEL_2,0.5558674931526184
16,"the next moment, market prices and the economy appeared in free fall.",LABEL_0,0.6338120102882385
17,"the immediate cause of the breakdown was an evident pulling back from future commitments, arguably, the result of the emergence among international lenders of widening doubt that the dramatic growth evident among the asian ""tigers"" could be sustained.",LABEL_1,0.6990277767181396
18,"in any case, the initial rise in market uncertainty led to a sharp rise in discounts on future claims to income and, accordingly, falling prices of real estate and equities.",LABEL_1,0.822256326675415
19,"in addition, the longer the elevated level of stock prices was sustained, the more consumers likely viewed their capital gains as permanent increments to their net worth, and, hence, as spendable.",LABEL_1,0.9592965245246887
20,the rise in stock prices also meant a fall in the equity cost of capital that doubtless raised the pace of new capital investment.,LABEL_1,0.9917066693305969
21,this is the apparent root of the recent evident quickened pace of productivity advance.,LABEL_1,0.7748875021934509
22,the unemployment rate also began to fall as the pace of new hires to man the new facilities exceeded the pace of layoffs from the old.,LABEL_1,0.9503194689750671
23,"coupled with the quickened pace of productivity growth, wage and benefit moderation has kept growth in unit labor costs subdued in the current expansion.",LABEL_2,0.9878273010253906
24,this has both damped inflation and allowed profit margins to reach high levels.,LABEL_1,0.9966485500335693
25,"these upward revisions, coupled with falling interest rates, point to two key underlying forces that impelled investors to produce one of history's most notable bull stock markets.",LABEL_0,0.9988541007041931
26,"in addition, the sequence of greater capital investment, productivity growth, and falling inflation fostered an ever more benevolent sense of long-term stable growth.",LABEL_2,0.8631551265716553
27,"when perceived risks of the future are low, equity premiums are low and stock prices are even more elevated than would be indicated solely from higher expected long-term earnings growth and low riskless rates of interest.",LABEL_1,0.4428982138633728
28,"in that case, the cost of capital will also remain low, leading, at least for a time, to higher investment and faster economic growth.",LABEL_2,0.947671115398407
29,two considerations are therefore critical to higher asset values and higher economic growth.,LABEL_1,0.9788603186607361
30,"company after company reports that, when confronted with cost increases in a competitive environment that precludes price increases, they are able to offset those costs, seemingly at will, by installing the newer technologies.",LABEL_1,0.808795690536499
31,"but if cost-cutting at will is, in fact, currently available, it suggests that a backlog of unexploited capital projects has been built up in recent years, which, if true, implies the potential for continued gains in productivity close to the elevated rates of the last couple of years.",LABEL_2,0.9877600073814392
32,"even if this is indeed the case, and only anecdotal evidence supports it, security analysts' recent projected per share earnings growth of more than 13 percent annually over the next three to five years is unlikely to materialize.",LABEL_2,0.9936187267303467
33,such conditions have led in the past to labor market pressures that thwarted further profit growth.,LABEL_0,0.781846284866333
34,a key factor is that price inflation has receded to quite low levels.,LABEL_0,0.7260735630989075
35,"the rising level of confidence in recent years concerning future outcomes has doubtless been related to the fall in the rate of inflation that has, of course, also been a critical factor in the fall in interest rates and, importantly, the fall in equity premiums as well.",LABEL_0,0.9967658519744873
36,"presumably, the onset of deflation, should it occur, would increase uncertainty as much as a reemergence of inflation concerns.",LABEL_1,0.9941989779472351
37,"thus, arguably, at near price stability, perceived risk from business-cycle developments would be at its lowest, and one must presume that would be the case for equity premiums as well.",LABEL_0,0.7060018181800842
38,"indeed, if this were not the case, the types of psychologically driven ebbs and flows of economic activity we have observed would be unlikely to exist.",LABEL_2,0.9979303479194641
39,"thus, the growth of the net capital stock, despite its recent acceleration, remains well below the peak rates posted during the past half century.",LABEL_2,0.9955322742462158
40,"it is the signals reflected in financial asset prices, interest rates, and risk spreads that have altered the structure of our output in recent decades towards a different view of what consumers judge as value.",LABEL_2,0.9234856367111206
41,"thus, while adequate national saving is a necessary condition for capital investment and rising productivity and standards of living, it is by no means a sufficient condition.",LABEL_1,0.9577719569206238
42,"the former soviet union, for example, had too much investment, and without the discipline of market prices, they grossly misplaced it.",LABEL_0,0.35328203439712524
43,"in japan, the saving rate and gross investment have been far higher than ours, but their per capita growth potential appears to be falling relative to ours.",LABEL_2,0.9984642863273621
