Unnamed: 0,sentence,label,score
0,i will ask and answer two sets of questions--the first related to the economic outlook and the second to the strategy for monetary policy.,LABEL_2,0.99906325340271
1,"in each case, i will focus on the implications for the conduct of current monetary policy.",LABEL_2,0.9986732006072998
2,has there been an upturn in productivity growth?,LABEL_2,0.9928226470947266
3,"what we can confidently say is that, since late 1995, actual productivity growth has increased and, indeed, moved still higher at the end of 1998 and through early 1999.",LABEL_1,0.9847390651702881
4,"in addition, this improvement cannot be fully accounted for as a normal cyclical improvement because productivity growth increased further after gdp growth stabilized at about 4 percent.",LABEL_2,0.9955355525016785
5,this supports the view that there has been an increase in trend productivity growth.,LABEL_2,0.9158604145050049
6,"in addition, the recent improved productivity performance is even more remarkable, given that the decline in the unemployment rate to almost a 30-year low might have been expected to result in employment of lower-skilled and hence less-productive workers.",LABEL_0,0.9964790940284729
7,"before discussing possible sources and implications of this development, let me clarify what i mean by trend productivity growth.",LABEL_2,0.9955828785896301
8,"first, i use it to refer to the maximum sustainable rate of growth in productivity, once the economy has reached capacity.",LABEL_2,0.9626809358596802
9,"looking backward, it can be measured by de-cycling actual productivity growth or by computing actual productivity growth over periods long enough to wash out the effect of the business cycle.",LABEL_2,0.9990851879119873
10,"extrapolating the trend rate forward, it is the rate of actual productivity growth that would be expected if the economy remained at full employment.",LABEL_2,0.9986030459403992
11,"trend productivity growth has varied widely over the postwar period, from more than 3 percent in the 1960s to close to 1 percent in the decade preceding this expansion.",LABEL_2,0.9990248084068298
12,"because actual productivity is highly pro-cyclical and because there is considerable noise in quarterly observations, it is not easy to discern immediately changes in the underlying trend.",LABEL_2,0.9986710548400879
13,this analytical problem has been further complicated in the current episode by unexpectedly weak productivity growth earlier in the expansion.,LABEL_0,0.8474993705749512
14,"recent data are consistent with an increase in the productivity trend, but given that the evidence for an upturn in the productivity trend is so recent, considerable uncertainty remains about what the underlying trend will be going forward.",LABEL_2,0.9887081980705261
15,"many forecasters, myself included, have been revising upward their estimate of trend productivity growth in response to recent unexpectedly strong productivity growth.",LABEL_1,0.9128734469413757
16,part of the increase--about ¼ percentage point--from the earlier trend of just above 1 percent reflects improved measurement and is not in fact an acceleration of true productivity.,LABEL_2,0.9745638370513916
17,"beyond that, an estimate of a 2 percent trend implies the trend rate of productivity growth has increased more than ½ percentage point.",LABEL_2,0.8794114589691162
18,this likely accounts for some portion of the recent improvement in labor productivity.,LABEL_2,0.9947380423545837
19,"the implications of such an acceleration in productivity are profound, at least if the increase is sustained going forward for a considerable period.",LABEL_1,0.9009293913841248
20,"productivity is, of course, a close relative of real income per capita, a widely used measure of living standards.",LABEL_2,0.9899520874023438
21,higher productivity growth therefore means a faster rate of improvement in living standards.,LABEL_1,0.957604169845581
22,"of course, at the federal reserve, the key question is, what does higher productivity growth mean for monetary policy?",LABEL_2,0.5546396374702454
23,"first, monetary policy never should target a specific rate of growth in output but rather should adjust to changes in resource utilization rates and inflation.",LABEL_2,0.9962477087974548
24,this is because growth itself does not cause inflation; it is excessive utilization rates that are a proximate source of inflation pressures.,LABEL_1,0.9975482821464539
25,we sometimes try to capture this by saying that monetary policy should foster the maximum sustainable growth that the economy is capable of achieving.,LABEL_0,0.4856776297092438
26,"more precisely, once at full employment, monetary policy should accommodate the maximum growth that does not push the economy beyond that point.",LABEL_0,0.9242735505104065
27,"a monetary policy focused on maintaining price stability has to be careful to avoid stifling unexpected increases in trend growth, specifically by confusing higher trend growth with above-trend growth.",LABEL_1,0.7770894169807434
28,"in addition, monetary policy cannot accept responsibility for raising trend growth.",LABEL_1,0.7436156868934631
29,the only contribution monetary policy can make in this regard is through promoting price stability and thereby reducing the allocative distortions and possible biases against saving and investment associated with inflation.,LABEL_1,0.8255172967910767
30,"another reason for avoiding growth as a target for monetary policy is that the preferred growth rate, at any time, depends on prevailing utilization rates.",LABEL_2,0.6892021298408508
31,"if the economy is at full employment and at the preferred rate of inflation, trend growth will indeed be the preferred outcome.",LABEL_2,0.5032200217247009
32,"however, if the economy is initially at utilization rates high enough to result in rising inflation over time, the preferred growth outcome will be below trend, allowing some unwinding of the initial excess demand.",LABEL_2,0.8632218241691589
33,"therefore, it is always more precise to characterize the monetary policy response in terms of adjustments to changes in prevailing and projected utilization rates rather than in terms of a response to prevailing and projected growth.",LABEL_2,0.9991218447685242
34,"unfortunately, it is sometimes difficult to gauge the degree of excess demand associated with a given utilization rate, a subject i will return to later.",LABEL_2,0.9969650506973267
35,"what are the implications for monetary policy of a step-up in trend productivity growth and, hence, trend real gdp growth?",LABEL_1,0.993126392364502
36,"first, such a development would ultimately call for an upward revision to the targets for money growth, so that the money growth targets would remain consistent with an unchanged target for the inflation rate.",LABEL_2,0.9984145760536194
37,"as a practical matter, however, this is not a serious policy issue because the monetary aggregate targets play only a minor role in the conduct of monetary policy today.",LABEL_2,0.997949481010437
38,"however, if the apparent higher trend productivity and gdp growth persists, at some point the money growth ranges should be appropriately adjusted.",LABEL_2,0.9950664639472961
39,"under the prevailing operational regime of setting a target for the federal funds rate, money growth would automatically adjust to accommodate the higher rate of trend growth, at an unchanged nominal federal funds rate target.",LABEL_2,0.9780672192573547
40,"over the longer run, the challenge under an interest-rate regime is to align the real federal funds rate with its new equilibrium value, which is likely to increase with a higher trend rate of productivity growth (due to a higher return on capital that underlies the new equilibrium real interest rate in the economy).",LABEL_1,0.9269454479217529
41,"the principal challenge to a monetary policy focused on utilization rates is that an unexpected shift in productivity growth, in effect lowers the unemployment rate consistent with stable inflation (the nairu) for awhile.",LABEL_0,0.9756437540054321
42,"this allows the economy to operate at a higher utilization rate without inflationary consequences, at least until the higher productivity is fully anticipated in wage bargaining or until productivity growth stops accelerating.",LABEL_2,0.7509471774101257
43,assume that the increase in productivity is not anticipated and therefore does not immediately raise workers’ real wage demands.,LABEL_2,0.9917497038841248
44,"with unchanged nominal wage demands and higher productivity, firms will experience a decline in unit labor costs.",LABEL_0,0.9585791230201721
45,"but competition will quickly force the lower costs to be passed through to consumers in lower prices, lowering price inflation relative to nominal wage change.",LABEL_0,0.9926181435585022
46,"this decline in inflation, in turn, will put some downward pressure on nominal wage gains.",LABEL_0,0.9981734156608582
