Unnamed: 0,sentence,label,score
0,"i call the remarkable combination of healthy growth, low unemployment, low inflation, a soaring stock market, and declining federal budget deficit the ""good news"" economy.",LABEL_1,0.6343304514884949
1,and the third challenge is to assess the risks in the current environment and determine how monetary policy should be positioned to keep the good news coming.,LABEL_2,0.7830233573913574
2,"second, in assessing the current environment and its implications for monetary policy, uncertainties require us to balance historical regularities and newer possibilities.",LABEL_2,0.9940664172172546
3,"cyclical regularities clearly in evidence include accelerator effects, changing tolerances for risk, and cyclical swings in the unemployment rate and in profits.",LABEL_2,0.9958041310310364
4,two other regularities that i especially want to focus on today are the phillips curve and the trend growth in output.,LABEL_2,0.9985339045524597
5,"the latter regularities define limits -- limits to the sustainable level of output, at any moment, and, once that level of capacity is reached, to the growth of output over time.",LABEL_2,0.9157384037971497
6,"if these limits are exceeded, as typically happens during a cyclical expansion, the economy eventually overheats, inflation increases, and the expansion is undermined as policy is forced to rein in demand.",LABEL_1,0.9950839877128601
7,"transitory influences, clearly among the stars of the current episode, feature a coincidence of favorable supply shocks that have restrained inflation.",LABEL_2,0.99515300989151
8,"finally, structural adjustments, in this episode, hint at a decline in nairu and/or an increase in trend growth.",LABEL_2,0.9915432929992676
9,"before moving to the substance of my talk, let me remind you that my remarks on the outlook and monetary policy, today and always, are my views.",LABEL_2,0.9977187514305115
10,"we have been recently blessed with relatively strong cyclical growth, the lowest unemployment rate in 24 years, the lowest inflation in 31 years, an impressive investment boom, soaring equity prices and a 5-year decline in the federal budget deficit that may take the deficit to below 1/2% of gdp in fiscal 1997.",LABEL_0,0.9758544564247131
11,and the key in the near term may be crosscurrents that appear likely to both moderate output growth and keep inflation relatively well contained.,LABEL_2,0.9987422227859497
12,"in the case of output growth, the crosscurrents are the continued strength in demand and the expected slowing in inventory investment.",LABEL_2,0.8812328577041626
13,"as a result, demand is expected to remain strong in the second half of the year, paced by a rebound in consumer spending and complemented by continued strength in business fixed investment.",LABEL_2,0.9928697347640991
14,"forecasters know, however, that the composition or mix of output in one quarter -- specifically the mix between final demand and inventory investment -- often provides an important hint of what is to come.",LABEL_2,0.9989421367645264
15,"the resulting slowdown in inventory investment is likely, therefore, to be a significant drag on production in the second half of this year, offsetting, at least in part, the expected rebound in final demand.",LABEL_2,0.9527460932731628
16,"on the inflation side, there are also important crosscurrents at work.",LABEL_2,0.9909433126449585
17,"i have been concerned about two considerations that suggest that inflation may well rise over time: the possibility that the economy is operating today beyond its sustainable capacity and the likelihood that the transitory factors that have, on balance, been restraining inflation will diminish in importance over time.",LABEL_1,0.9955311417579651
18,"however, three other influences that, in my view, have gradually become more significant considerations, are likely to moderate the tendency for inflation to rise in the near term.",LABEL_1,0.9987748861312866
19,"first, lower-than-expected overall and core inflation and continued modest pace of wage change over this year will encourage more restrained increases in wages and prices over the coming year.",LABEL_0,0.9650065302848816
20,"lower inflation leads to lower inflation expectations, reinforcing the prospect for low inflation ahead.",LABEL_0,0.9991173148155212
21,"in this case, inertia is our friend and the result is a virtuous wage-price spiral, at least for a while.",LABEL_2,0.9931085109710693
22,"second, some of the transitory factors, especially the appreciation of the dollar and resulting decline in import prices, appear to have longer legs and are likely to contribute more toward restraint on inflation in coming quarters than earlier appeared likely.",LABEL_0,0.9862326979637146
23,"third, the upward adjustment to profits in the july nipa revisions suggests there is more of a profit cushion that could delay the pass-through of higher compensation to price increases.",LABEL_1,0.7713669538497925
24,"while these crosscurrents suggest moderation in both output growth and inflation, crosscurrents don't necessarily balance.",LABEL_2,0.9977601766586304
25,"with respect to output growth, the crosscurrents do point toward slower growth in the second half compared to the first half, but is important whether the slower growth turns out to be near trend, holding utilization rates constant, or above trend, pushing utilization rates still higher.",LABEL_2,0.9698501825332642
26,"but there is a risk that growth will continue to be above trend, pushing utilization rates up, from already high levels.",LABEL_1,0.9983266592025757
27,"with respect to inflation, the netting of the crosscurrents suggests a modest increase in inflation in 1998, albeit from a steadily downward-revised and very low rate in 1997.",LABEL_2,0.9009265899658203
28,"i will pay very close attention to the source of any rebound in inflation, specifically the degree to which it reflects simply the dissipation of some of the favorable supply shocks that have contributed to the very low inflation this year and the degree to which it reflects the more persistent effect of high utilization rates.",LABEL_2,0.9289191961288452
29,"as a result, i will be focusing more on core than overall inflation rates and paying particularly close attention to labor costs, given that labor markets appear tighter than product markets and therefore more likely to be the source of any increase in inflation pressures.",LABEL_1,0.9979280233383179
30,"still, any increase in inflation would begin from a lower base and may be more modest than previously appeared likely.",LABEL_2,0.6134811043739319
31,"the bottom line is that past performance, in several important dimensions, has been extraordinary and that prospects look favorable for continued expansion and relatively low inflation.",LABEL_2,0.9987151622772217
32,"still, monetary policy must be alert to the potential of a developing upward trend in inflation in an economy that may already be operating beyond its sustainable capacity and possibly still growing at an above-trend rate.",LABEL_1,0.9983612298965454
33,limits on what monetary policy can do the first challenge is to avoid becoming complacent.,LABEL_0,0.9599507451057434
34,"specifically, there are dimensions of economic performance which are less stellar, such as the slow average growth rate in gdp in the 1990s, a continuation of the effects of the productivity slowdown that began in the early 1970s.",LABEL_0,0.976439893245697
35,"and there remain lingering social strains associated with a gradual increase in income inequality, interacting with the low average growth rate in productivity to produce a long period of relatively stagnant real income for the median income family.",LABEL_0,0.9953262805938721
36,this less rosy perspective on the current state of the economy was suggested by several members of congress during the recent oversight hearings on monetary policy.,LABEL_0,0.8307225108146667
37,"i think the point is an important one and i agree that we should not let the recent favorable performance of inflation, unemployment and equity prices distract our attention from the importance of confronting a slow average rate of increase in living standards and lingering social problems that both reflect and are exacerbated by a widening in income inequality.",LABEL_0,0.9951781034469604
38,"however, other than through its pursuit of its legislative mandates of price stability and maximum sustainable employment, monetary policy cannot make a major contribution to the resolution of these problems.",LABEL_0,0.99878990650177
39,"monetary policy, in particular cannot remedy increases in income inequality, raise the trend rate of increase in living standards, or combat inadequate opportunities for upward mobility out of poverty.",LABEL_1,0.9746220111846924
40,"it is, as always, important that we carry out our traditional responsibilities well, accommodating the maximum sustainable growth and achieving the maximum sustainable level of employment.",LABEL_2,0.7789160013198853
41,"regularities the second challenge is to explain why performance has been so favorable, at least in terms of inflation and unemployment.",LABEL_2,0.9992104172706604
42,"in doing so, i will focus on cyclical expansions that have not been dominated by dramatic external shocks, such as the two episodes that were marked by steeply rising world oil prices -- first in the early 1970s and again in the late 1970s and early 1980s.",LABEL_2,0.9181311726570129
43,the economy typically makes a rapid transition from declining output (the definition of recession) to above-trend growth.,LABEL_2,0.9933362603187561
44,"in a loose way, trend growth refers to the growth in the economy's productive capacity.",LABEL_2,0.8576346635818481
45,"when growth is above trend, production is expanding faster than the economy's productive capacity and, as a result, resource utilization rates rise.",LABEL_1,0.9966663718223572
46,rising capacity utilization rates and falling unemployment rates are thus a typical feature of an expansion period.,LABEL_2,0.6781418323516846
47,"the natural dynamic of an expansion is for above-trend growth to continue until demand overtakes capacity, despite the best efforts of policy to avoid cyclical excesses.",LABEL_1,0.896651566028595
48,"expansions do not die of old age or lethargy, a spontaneous weakening of aggregate demand, but rather of an accumulation of imbalances, specifically with demand outstripping the limits of sustainable level of input utilization and growth of output.",LABEL_1,0.9288641214370728
49,the resulting rise in inflation becomes a threat to the continued expansion.,LABEL_1,0.9990683197975159
50,"in this story, nairu sets a limit to how far the economy can expand before overheating sets in and inflation rises, and the phillips curve traces out an important part of the dynamics of inflation, how fast it responds to excess demand.",LABEL_2,0.692939817905426
51,"of course, the phillips curve framework has always been much easier to describe than to implement, given uncertainties about the estimates of nairu, given the fact that empirical regularities between inflation and unemployment always left much of the variation in inflation unexplained, and given the importance of supply shocks with significant, though transitory, effects on the inflation-unemployment nexus.",LABEL_2,0.9970401525497437
52,"nevertheless, the regularity in the cyclical sensitivity of inflation, as embedded in the phillips curve, has proved to be an important guide to both forecasters and monetary policymakers in the past.",LABEL_2,0.9955746531486511
53,"it is possible that the phillips curve and nairu is simply the wrong analytical framework, but i doubt it and am not aware of another model of inflation dynamics that is ready to take its place.",LABEL_2,0.9943305850028992
54,"i would just note that these favorable supply shocks include an appreciation of the dollar and consequent decline in import prices; a slowing in the rate of increase in benefit costs, concentrated in a slowdown in costs for health care insurance; a faster rate of decline in computer prices than earlier, reflecting the quicker pace of innovation; and more recently, a decline in oil prices and a slower rate of increase in food prices.",LABEL_0,0.9884334206581116
55,one regularity of past expansions has been the close relationship between two widely used measures of resource utilization -- the capacity utilization and unemployment rates.,LABEL_2,0.9989926218986511
56,"in this case, it did not matter which one was used as a proxy for excess demand; and the unemployment rate could be used interchangeably as a measure of labor market demand pressures and overall economy-wide demand pressures.",LABEL_2,0.9962224364280701
57,the unemployment rate is flashing a warning of a very tight labor market.,LABEL_1,0.6766864657402039
58,why has this divergence developed and what are its implications for the relationship between inflation and unemployment?,LABEL_2,0.9959317445755005
59,"the resulting absence of excess demand in the product market is, in my view, an important factor explaining the frequently reported absence of pricing leverage by firms.",LABEL_2,0.9740011692047119
60,nothing gives a firm pricing leverage like excess demand.,LABEL_1,0.9918262958526611
61,"in addition, the resulting inability of firms to pass on higher costs in higher prices likely has altered the way firms operate in the labor market, making them more reluctant to bid aggressively for workers, contributing to a slower rate of increase in wages than we would otherwise have expected at prevailing labor utilization rates.",LABEL_1,0.9677454233169556
62,"it is possible that the gap that has opened between the unemployment and capacity utilization rates may be a factor that has, in effect, lowered nairu in this expansion.",LABEL_0,0.9987040162086487
63,"possibilities the most intriguing explanations for the recent favorable performance are structural changes, which may have relaxed the capacity constraints that are the core of the cyclical regularities story, or made these constraints more flexible than in the past, or tempered the ability and/or willingness of firms to respond to excess demand by raising wages and prices.",LABEL_1,0.8616814613342285
64,"there are two possibilities that have been widely discussed: that the economy can now sustain a lower unemployment rate without rising inflation (i.e., that nairu has declined) and that, once capacity has been reached, the economy is now capable of faster growth, compared to the estimates of trend growth reported earlier.",LABEL_2,0.990267813205719
65,"a lot of the discussion about this episode focuses on sorting out the relative importance of the two possibilities -- specifically, whether the recent favorable performance is due more to labor market structural change, as reflected in a lower nairu, or to product market structural change, as reflected in a higher rate of growth in productivity.",LABEL_2,0.9984003305435181
66,"the result is a slower rate of increase in compensation at any given level of unemployment, equivalent to a decline in nairu.",LABEL_0,0.9985232353210449
67,another possible explanation is the divergence between the unemployment and capacity utilization rates in this expansion that i discussed earlier.,LABEL_2,0.9781413674354553
68,"some workers, to be sure, gain, by opportunities for employment that otherwise would have been denied.",LABEL_1,0.7662896513938904
69,has there been an increase in trend productivity?,LABEL_2,0.9729935526847839
70,another possibility is that the trend rate of increase in productivity -- and hence the economy's sustainable rate of growth in gdp -- has recently increased.,LABEL_1,0.9713268280029297
71,there is some confusion in many discussions of productivity growth about the implications of measurement bias.,LABEL_2,0.993109941482544
72,"it is widely accepted that there is a downward bias in measured productivity growth, the mirror image of the upward bias in measured inflation.",LABEL_2,0.9958654642105103
73,the measurement issue is relevant to explaining the inflation-unemployment experience in the current episode only if the bias has recently become more serious.,LABEL_1,0.6808739304542542
74,"note also that if the measurement bias has increased, this would imply that both actual and potential output growth are higher than reported, with no obvious implication for the gap between actual and potential output, and hence for inflation pressures.",LABEL_1,0.9877851009368896
75,"sources of higher productivity growth, all of which should show up in measured productivity, include a return on years of corporate restructuring and the increase in capital per worker associated with the current investment boom, much of which is linked to technological change, specifically the information revolution.",LABEL_2,0.9622638821601868
76,no other explanation has the ability to explain as many features of the current experience as an increase in trend productivity.,LABEL_2,0.9925138354301453
77,"there are, however, some problems with this story as the principal explanation for the favorable inflation performance.",LABEL_2,0.9966384172439575
78,"first, a productivity explanation would resonate better if the puzzle were why higher wage change was not being passed on in higher prices.",LABEL_1,0.5440577268600464
