Unnamed: 0,sentence,label,score
0,"namely, i will discuss the unconventional monetary policy tools used by the federal reserve since the start of the financial crisis and great recession and the role that those tools may play in addressing future economic challenges.",LABEL_0,0.9989830851554871
1,"nearly 10 years ago, with our nation mired in its worst economic and financial crisis since the great depression, the federal open market committee (fomc) confronted a key challenge to the pursuit of its congressionally mandated goals of maximum employment and price stability: how to support a weakening u.s. economy once our main conventional policy tool, the federal funds rate, had been lowered to essentially zero.",LABEL_0,0.9992576837539673
2,addressing that problem eventually led to a second challenge: how to ensure that we could scale back monetary policy accommodation in an orderly fashion once it was no longer needed.,LABEL_0,0.9982701539993286
3,"failure to meet either challenge would have significantly compromised our ability to foster maximum employment and price stability, leading to serious consequences for the livelihoods of millions of americans.",LABEL_0,0.9988090991973877
4,thanks in part to the monetary policy accommodation provided in the aftermath of the crisis--especially through enhanced forward rate guidance and large-scale asset purchases--the u.s. economy has made great strides.,LABEL_0,0.9990512132644653
5,"indeed, with the economy now operating near maximum employment and inflation expected to rise to the fomc's 2 percent objective over the next couple of years, the fomc has been scaling back the accommodation provided in response to the great recession.",LABEL_0,0.9975011944770813
6,"while i believe that influencing short-term interest rates should continue to be our primary monetary policy lever in normal times, our unconventional policy tools will likely be needed again should some future economic downturn drive short-term interest rates back to their effective lower bound.",LABEL_0,0.9992382526397705
7,"consequently, the probability that short-term interest rates may need to be reduced to their effective lower bound at some point is uncomfortably high, even in the absence of a major financial and economic crisis.",LABEL_0,0.9492747187614441
8,meeting the challenge of providing additional accommodation a substantial body of evidence suggests that the u.s. economy is much stronger today than it would have been without the unconventional monetary policy tools deployed by the federal reserve in response to the great recession.,LABEL_0,0.999238908290863
9,two key tools were large-scale asset purchases and forward guidance about our intentions for the future path of short-term interest rates.,LABEL_0,0.9812160134315491
10,"the rationale for those tools was straightforward: given our inability to meaningfully lower short-term interest rates after they reached near-zero in late 2008, the fomc used increasingly explicit forward rate guidance and asset purchases to apply downward pressure on longer-term interest rates, which were still well above zero.",LABEL_0,0.9991350173950195
11,"longer-term interest rates reflect, in part, financial market participants' expectations of the future path of short-term interest rates.",LABEL_2,0.9957467913627625
12,"as a result, fomc communications that affect those expectations--such as the enhanced forward rate guidance provided in our post-meeting statements in the aftermath of the great recession--can affect longer-term interest rates.1 in addition, longer-term interest rates include a term premium, which is the compensation demanded by investors for bearing the interest rate risk associated with longer-term securities.",LABEL_0,0.798961877822876
13,"when the federal reserve buys longer-term securities in the open market, the remaining stock of securities available for purchase by the public declines, which pushes the prices of those securities up and thus depresses their yields by lowering the term premiums embedded in those yields.2 several studies have found that our forward rate guidance and asset purchases did appreciably reduce longer-term interest rates.3 the fomc's goal in lowering longer-term interest rates was to help the u.s. economy recover from the recession and stem the disinflationary forces that emerged from it.",LABEL_0,0.9953008890151978
14,"indeed, the evidence strongly suggests that forward rate guidance and securities purchases--by substantially lowering borrowing costs for millions of american families and businesses and making overall financial conditions more accommodative--did help spur consumption and business spending, lower the unemployment rate, and stave off disinflationary pressures.4 other central banks also deployed unconventional policy tools in the years that followed the financial crisis.5 evidence accumulated from their experience also supports the notion that these tools have helped stimulate economic activity in their countries after their short-term interest rates were lowered to near-zero--and, in some cases, even below zero.6 meeting the challenge of scaling back accommodation by 2014, the u.s. economy was making notable progress toward the fomc's goals of maximum employment and price stability.",LABEL_0,0.9992837309837341
15,the unemployment rate had dropped to 6 percent by midyear--well below its great recession peak of 10 percent--and other measures of labor market conditions were also showing significant improvement.,LABEL_2,0.6983535289764404
16,"in addition, inflation, as measured by the change in the price index for personal consumption expenditures, had reached about 1-3/4 percent by mid-2014 after hovering around 1 percent in the fall of 2013.",LABEL_2,0.9889972805976868
17,"reflecting that progress, the federal reserve's focus was shifting from providing additional monetary policy accommodation to scaling it back.7 a key question for the fomc then was how to reduce the degree of accommodation in the context of a vastly expanded federal reserve balance sheet.",LABEL_1,0.9279618859291077
18,one possible approach was to start by reducing the federal reserve's securities holdings while short-term interest rates remained at the lower bound.,LABEL_0,0.999239981174469
19,"we could allow securities to roll off the federal reserve's balance sheet and even sell securities, thereby putting upward pressure on long-term rates while calibrating the pace and configuration of the reduction in our holdings as warranted by our maximum employment and price stability objectives.",LABEL_1,0.6415054798126221
20,"eventually, once our securities holdings had shrunk sufficiently, the fomc could start nudging up its short-term interest rate target.",LABEL_1,0.8468883037567139
21,"given the lack of experience with reducing our asset holdings to scale back monetary policy accommodation and the need to carefully calibrate the removal of accommodation, the fomc opted to allow changes in the federal reserve's securities holdings to play a secondary role in the committee's normalization strategy.",LABEL_0,0.9990476965904236
22,"rather than balance sheet shrinkage, the fomc decided that its primary tool for scaling back monetary policy accommodation would be influencing short-term interest rates.",LABEL_0,0.9958980083465576
23,"as we explained in our ""normalization principles"" issued in september 2014, the fomc decided to maintain the overall size of the federal reserve's securities holdings at an elevated level until sometime after the fomc had begun to raise short-term interest rates.8 once normalization of the level of the federal funds rate was ""well under way"" and the committee judged that the economic expansion was strong enough that further increases in short-term interest rates were likely to be warranted, the fomc would gradually and predictably reduce the size of the balance sheet by allowing the federal reserve's securities holdings to ""run off""--that is, we would allow our balance sheet to shrink passively by not reinvesting all of the principal payments from our securities.9 one advantage of the fomc's chosen approach to scaling back accommodation is that both the fomc and the public have decades of experience with adjustments in short-term interest rates in response to changes in economic conditions.",LABEL_1,0.838038980960846
24,"nonetheless, the post-crisis environment presented a new test to the fomc's ability to influence short-term interest rates.",LABEL_0,0.9248324632644653
25,other market interest rates would then increase accordingly.,LABEL_1,0.9988840222358704
