Unnamed: 0,sentence,label,score
0,"unfortunately, as helping to make monetary policy is part of my current job, i cannot avoid forming some opinions about the outlook for the u.s. and world economies.",LABEL_2,0.998725414276123
1,"i will talk first about output growth and unemployment, and then about inflation, and i will conclude by discussing some implications for monetary policy.",LABEL_2,0.9972947239875793
2,"the forecast through 2004: growth and unemployment to provide some context for this talk, i consulted the prognostications (in august releases) of some prominent private-sector forecasters and surveys of forecasters, namely global insight (formerly dri-wefa), the blue chip survey, macroeconomic advisers, and the survey of professional forecasters (see table 1).",LABEL_2,0.9985173940658569
3,"beginning with the real side of the economy, we see in table 1 substantial agreement among the private-sector forecasters about the prospects for real gdp growth and the unemployment rate through the end of 2004.",LABEL_2,0.9990848898887634
4,"all the forecasters expect output growth during the second half of this year to be strong, in the general range of 3.7 to 4.2 percent.",LABEL_2,0.9776952266693115
5,"despite the projections of high growth rates, the private forecasters expect the unemployment rate to remain at about the current rate of 6.2 percent through the end of this year.",LABEL_2,0.9836563467979431
6,"the private-sector forecasters also see strong economic growth continuing, although generally not accelerating, in 2004.",LABEL_2,0.5104387998580933
7,"measuring growth as 2004:q4 over 2003:q4, global insight forecasts 4.1 percent growth for real gdp in 2004, blue chip calls for 3.7 percent growth, macroeconomic advisers sees 4.0 percent growth, and the survey of professional forecasters looks for 3.8 percent growth.",LABEL_2,0.9971702694892883
8,"notably, according to the professionals, even this performance is not expected to decrease the unemployment rate by very much.",LABEL_0,0.9852972626686096
9,only macroeconomic advisers sees unemployment in the fourth quarter of 2004 falling as low as 5.4 percent; the rest foresee the unemployment rate remaining at 5.8 or 5.9 percent during the last quarter of next year.,LABEL_2,0.8444686532020569
10,these projections for the paths of growth and unemployment are broadly consistent with forecasts made by the members of the fomc prior to our june 24-25 meeting and released shortly thereafter as part of the federal reserve's semiannual monetary policy report to the congress.,LABEL_2,0.9954608082771301
11,the fomc members' forecasts for real gdp for 2003 were for growth over the entire year; they were not broken down by quarter.,LABEL_2,0.9980206489562988
12,"however, given information about the first half available at the time the committee's forecasts were made, the central-tendency fomc forecast for real gdp growth for the year as a whole almost certainly implies a noticeable pickup in the pace of expansion in the second half of 2003.",LABEL_2,0.8925796151161194
13,"for 2004, the central-tendency fomc projection for real gdp growth as of the end of june covered the range of 3-3/4 percent to 4-3/4 percent, a forecast more optimistic than even current private-sector forecasts of growth for next year and suggestive of an acceleration in real activity from the second half of 2003 to 2004.",LABEL_2,0.9798687696456909
14,"the central tendency of fomc forecasts for the unemployment rate, as of the end of this past june, called for the rate to fall to between 6 and 6-1/4 percent in the fourth quarter of this year and to decline to between 5-1/2 and 6 percent in the fourth quarter of 2004.",LABEL_2,0.9843245148658752
15,"in particular, the private-sector forecasters and fomc members evidently agree that strong gdp growth will only gradually erode the accumulated slack in the job market.",LABEL_2,0.9222773313522339
16,"simple arithmetic tells us that all the forecasters are expecting much of the projected increase in output to be met by ongoing increases in labor productivity, rather than by substantial new hiring.",LABEL_2,0.9974179863929749
17,"this point is a crucial one, to which i will return later when discussing inflation projections.",LABEL_2,0.9829582571983337
18,"i should tip my hand at this point and say that i personally find the real growth and unemployment forecasts just described to be broadly reasonable, though there are important risks.",LABEL_2,0.997870922088623
19,"in particular, i have been of the view for quite a while that acceleration of growth to 4 percent or better in 2004 is plausible; and i agree also that the decline in the unemployment rate, though steady, is likely to be slow.",LABEL_1,0.8302709460258484
20,"why do i believe that there are grounds for optimism about economic growth, even as more caution is warranted regarding unemployment?",LABEL_2,0.588406503200531
21,"tax cuts, signs of stabilization in the job market, and rising stock prices are among the factors that should keep the consumer in the game as the recovery proceeds.",LABEL_2,0.9656944870948792
22,"by contrast, as i noted in my earlier speech and others have observed, investment in nonresidential structures is not a promising source of growth.",LABEL_2,0.9504725337028503
23,"the strength in this category in the second quarter was due importantly to an increase in spending in the drilling and mining sector, tied primarily to high natural gas prices.",LABEL_1,0.9933716058731079
24,"first, the strong growth in demand already in train should provide incentives to corporate managers to expand productive capacity, particularly given the efforts that they have already made to reduce costs and increase the efficiency of production within existing plants.",LABEL_0,0.5877970457077026
25,"in that regard, i think it is worth pointing out that firms have been meeting demand recently not only by getting greater productivity out of their existing capital and labor resources but also by running down inventory stocks relative to sales.",LABEL_2,0.630111575126648
26,"if the past is a guide, we may soon see a quarter or two of inventory building that provides a powerful boost to the growth rate of output.",LABEL_2,0.6928636431694031
27,"finally, as best as we can tell, expectations and attitudes in the business community--as reflected in surveys, information from business contacts, analysts' expectations of long-term earnings growth, and the like--have brightened somewhat.",LABEL_2,0.9984264373779297
28,"when all these factors are taken together, it seems a reasonable bet that the revival in capital expenditures will continue and will strengthen sufficiently to support the optimistic growth forecasts that i discussed earlier.",LABEL_2,0.9977853298187256
29,"as the prospective investment revival is central to the optimistic growth forecast, however, it is also the locus of the most critical risks to the forecast.",LABEL_0,0.840247631072998
30,"a weaker investment trajectory reflecting continued ceo caution would probably not derail the current recovery, but it would certainly put the more-optimistic growth projections for 2004 out of reach and would substantially slow the absorption of unemployed resources.",LABEL_0,0.9991971850395203
31,"net exports have been a drag on u.s. growth; indeed, in the second quarter, net exports deducted (in an arithmetic sense) a hefty 1-1/2 percentage points from u.s. real gdp growth.",LABEL_0,0.99765545129776
32,my sense is that the optimistic growth forecasts for the united states for the next year do not rely on anything more than a modest increase in growth in the rest of the world.,LABEL_2,0.9984309077262878
33,"of course, to the extent that unanticipated strength abroad materializes and raises demand for u.s. exports, the outlook here will improve further.",LABEL_2,0.965898334980011
34,"finally, a word on long-term interest rates, which as you know have been rising.",LABEL_1,0.9988881349563599
35,the forecast through 2004: inflation i turn now from the forecast for real activity to the outlook for inflation.,LABEL_2,0.9985000491142273
36,"inflation has been quite low, of course, and the private-sector forecasters expect inflation to remain low for the rest of this year and next.",LABEL_0,0.9038904905319214
