Unnamed: 0,sentence,label,score
0,"how to finance and administer the medicare program, so that it provides adequate coverage at containable cost is a lot more complex and intellectually demanding issue.",LABEL_2,0.6710543036460876
1,"that, it seems to me, is what economic literacy means--a rudimentary working knowledge of the concepts and language of economic activity and economic policy.",LABEL_2,0.9913195967674255
2,"i said the language of economic activity and policy, rather than the language of ""economics.""",LABEL_2,0.9797431826591492
3,"that discipline, i am afraid, has become so abstract, so obsessed with mathematical modeling of an unreal world where economic actors have perfect knowledge and unambiguous profit-seeking motives, that it frequently does not have obvious relevance to what average citizens need to understand about economic activity and economic policy choices.",LABEL_2,0.9982199668884277
4,teams of high school students assume the roles of members of the federal open market committee (fomc) and debate current monetary policy.,LABEL_2,0.9963987469673157
5,the finalists in the contest get to come to washington and hold their monetary policy debate around the actual board room table where the real fomc gathers eight times a year.,LABEL_2,0.8625932931900024
6,"if we turned monetary policy over to the winners of the fed challenge, the real fomc could retire and the nation's economy would be no worse off.",LABEL_0,0.9961931109428406
7,"years ago when i first went to capitol hill to direct the newly established congressional budget office, a group of freshman members of congress came to me and said, in a sort of embarrassed whisper and out of earshot of more senior members, that they found themselves mystified by the federal budget and all this talk about deficits and debt, appropriations and authorizations, effective tax rates, multipliers and fiscal policy.",LABEL_2,0.9681898355484009
8,"a few years later, in the '80s, when mounting federal budget deficits were an urgent problem, the committee for a responsible federal budget launched ""a exercise in hard choices,"" in which groups of people in various parts of the country gathered around tables and actually tried to balance the federal budget by cutting specific programs and raising particular taxes.",LABEL_1,0.6898019909858704
9,"the audience learns that the consumer price index went up .4 percent or that housing starts went down, but is given no context into which to fit the information.",LABEL_2,0.9988213181495667
