Unnamed: 0,sentence,label,score
0,"in what may or may not be coincidence, at least the last three recession periods in the united states--those of 1990-91, 1980-82, and 1974-75--were preceded by spikes in the price of oil.",LABEL_1,0.5885613560676575
1,"obviously, caution is required in drawing generalizations from only three observations, and indeed many analysts do not place much credence in the link between oil prices and the business cycle.",LABEL_2,0.9984056353569031
2,"in part, this skepticism arises because the largely linear models that typically economists rely upon to track the ties between energy prices and gross domestic product do not signal a worrisome linkage.",LABEL_2,0.9981940984725952
3,"when simulated over periods with observed oil price spikes, the models do not show oil prices consistently having been a decisive factor in the subsequent economic downturns.",LABEL_0,0.9526159763336182
4,"our heightened wariness about recent developments, however, reflects the possibility that the responsiveness of u.s. gross domestic product to energy prices may be different when households and businesses are confronted with abnormal price hikes.",LABEL_1,0.9966994524002075
5,"because economic models typically are fit over both those periods with price spikes and the more predominant periods of moderate price fluctuation, their estimated statistical relationships would not fully capture the effect of sudden and sizable shifts in oil prices on the economy.",LABEL_2,0.9978015422821045
6,"pending the development of far better insights into the actual impact of oil price spikes than currently can be gleaned from macroeconomic models, it is prudent to follow energy markets far more closely than our models would suggest is necessary.",LABEL_2,0.9874261021614075
7,one important channel through which changes in the prices of oil and of other forms of energy unequivocally influence the economy is through their effects on the profitability of non-energy corporations.,LABEL_2,0.998071551322937
8,"as best we can infer, a substantial part of the rise in the total costs of corporations between the second quarter of last year and the first quarter of this year reflected higher energy costs, only a small part of which companies apparently were able to pass through into higher prices.",LABEL_1,0.9976091384887695
9,"rising natural gas prices, resulting from a significant shortfall in gas storage brought about by growing domestic demand and a limited ability to import, have been a particular concern.",LABEL_1,0.9888933300971985
10,"but since the start of the year, spot prices for natural gas have fallen significantly as the earlier run-up in prices induced a dramatic rise in drilling, a boost to output, and curtailed demand.",LABEL_1,0.6609976291656494
11,"falling spot prices are being reflected, with a lag, in lower contract gas prices paid by u.s. businesses.",LABEL_0,0.9981240034103394
12,"electric power costs continued to rise through may, but overall energy prices paid in april and may were down from the levels of the first quarter, suggesting some easing in pressures on profit margins from energy this quarter.",LABEL_2,0.9868248701095581
13,"we are also experiencing a decline of retail gasoline prices, which also had been rising sharply over the past couple of years.",LABEL_1,0.5335513949394226
14,that run-up was of particular concern because in the past steep increases in the price of gasoline have arguably undermined both the real purchasing power and the confidence of consumers.,LABEL_1,0.9989678263664246
15,this effect has likely been an avenue through which previous spikes in the price of crude oil have slowed economic activity.,LABEL_1,0.8470790386199951
16,the jump in gasoline prices from march through may was wholly the result of a twenty cent per gallon surge in gross refining margins.,LABEL_1,0.9983000159263611
17,"in recent weeks, however, refinery margins have declined noticeably, easing gasoline prices at the pump, especially here in the midwest.",LABEL_0,0.995281457901001
18,"the pressure on these facilities impeded the conversion of the substantial buildup of crude oil inventories that occurred since early march into gasoline and, as a consequence, gasoline prices at retail continued to increase through early may.",LABEL_1,0.9989227652549744
19,"as was the case in 2000, some sharp regional differences in gasoline prices have emerged again this year.",LABEL_1,0.9823116660118103
20,"at the start of the summer, prices in the midwest were running well above the national average again.",LABEL_1,0.998304545879364
21,"consequently, the ability to move gasoline from areas of surplus to deficit is far more limited than it was a decade ago, and any given degree of overall gasoline price containment requires higher levels of gasoline inventories than would be the case otherwise.",LABEL_1,0.9030025601387024
22,elevated domestic prices have damped demand and even drawn increased quantities of gasoline from european refineries in recent months.,LABEL_1,0.998282790184021
23,"wholesale prices, as a result, are down substantially from their peaks.",LABEL_0,0.9574725031852722
24,"we cannot be certain, of course, that the recent spike in gasoline prices in the united states is behind us, especially when crude oil supplies are never fully secure because of the unpredictability of events in the middle east.",LABEL_2,0.6147385835647583
25,"nonetheless, it is encouraging that in market economies well-publicized forecasts of crises, such as earlier concerns about gasoline price surges this summer, more often than not fail to develop, or at least not with the frequency and intensity proclaimed by headline writers.",LABEL_1,0.5411725044250488
26,the reason is that producers and consumers alike react to price signals in ways that help to prevent the predicted disasters.,LABEL_2,0.9934123754501343
27,"in response to low inventories of home heating oil, prices went up, demand slowed, and we drew in large amounts of heating oil from europe.",LABEL_1,0.9636164307594299
28,"in the event, retail prices for heating oil peaked early in the season and have declined appreciably since.",LABEL_0,0.9851556420326233
29,"there is evidence that higher prices for electricity are beginning to damp demand, which is down significantly from a year ago as a consequence of increases in retail prices since december that will reach roughly 40 to 50 percent.",LABEL_1,0.9980639815330505
30,wholesale power supply contract prices for third-quarter delivery have recently fallen to their lowest levels this year.,LABEL_0,0.9851000308990479
31,"of course, to assume that california is going to be able to avoid serious problems as the full brunt of demands for energy mount this summer would be foolhardy.",LABEL_2,0.9907765984535217
32,no other area of the united states has experienced the potential supply-demand imbalance in electric power that currently confronts california.,LABEL_2,0.93656986951828
33,"historically, public utility commissions, there as elsewhere, set prices in order to deliver a guaranteed rate of return on capacity, whether it was used or not.",LABEL_2,0.9552825689315796
34,for a variety of reasons--including a failure to expand capacity in response to increased demand--the previous summertime buffer in california has by now largely disappeared.,LABEL_2,0.9906655550003052
35,"because inventory buffers are not feasible for electrical systems, capacity buffers must absorb the full brunt of supply-demand imbalances.",LABEL_0,0.8573870658874512
36,"such a system, confronted with relatively inelastic demand, cannot avoid extreme price increases or, alternatively, blackouts when demand for power plus an operationally minimal capacity buffer approaches or exceeds available supply.",LABEL_1,0.8814504146575928
37,"if new capacity is not available in such circumstances, demand must fall.",LABEL_2,0.7615189552307129
38,"it will fall voluntarily in response to high prices or other forms of conservation that dissuade less essential uses, or it will fall through brownouts, blackouts, or other forms of involuntary rationing.",LABEL_2,0.5893867015838623
39,short-term rental agreements are no more conducive to new office construction than spot prices for electric power are to the building of new power plants.,LABEL_2,0.9768785238265991
40,but there are no financial fixes to the imbalance of supply and demand for power.,LABEL_2,0.8178479671478271
41,"until new capacity is put in place or demand is constrained by higher prices, rationing, time-of-day metering, or voluntary restraint, electricity prices will remain unstable and ready availability of power will be uncertain.",LABEL_1,0.5387563705444336
42,"largely in response to past oil price increases, the energy intensity of the united states economy has been reduced by almost half from the levels of the early 1970s.",LABEL_1,0.8658875823020935
43,"much of the energy displacement was accomplished by 1985, within a few years of the peak in the real price of oil.",LABEL_1,0.9146845936775208
44,"this more modest pace should not be surprising, given the generally lower level of real oil prices that has prevailed since 1985, and which carried over into natural gas and electric power prices.",LABEL_0,0.996364414691925
45,one measure of the decline in the marginal cost of additions to oil availability in recent years is the downdrift in the prices of the most distant contracts for future delivery of light sweet crude oil.,LABEL_2,0.9090976715087891
46,"spot prices have soared and plunged, but for the most distant futures contracts--which cover a time frame long enough to seek, discover, drill, and lift oil--prices generally have moved lower over the past decade.",LABEL_0,0.9302198886871338
47,the most distant futures prices fell from a bit more than $20 per barrel just before the gulf war to $17 to $18 a barrel a year ago.,LABEL_2,0.9532349705696106
48,"the long-term marginal cost of extraction presumably anchors the long-term equilibrium price and, thus, is critical to an evaluation of the magnitude and persistence of any current price disturbance.",LABEL_2,0.9987913370132446
49,"over time, spot prices are inexorably drawn back to the long-term equilibrium price, as the balance between underlying supply and demand is restored.",LABEL_2,0.9938562512397766
50,the longer-term outlook for natural gas prices is less tied down by history or current practice.,LABEL_2,0.9981384873390198
51,"unlike oil, the natural gas consumed in the united states, as you know, is almost solely produced in the united states and in canada, from which last year we imported 16 percent of our 23 trillion cubic feet of demand.",LABEL_2,0.5808049440383911
52,"but with many of the transportation hurdles surmounted, demand has surged over the past two decades, reflecting the myriad new uses for natural gas in industry and as a clean-burning source of electric power.",LABEL_1,0.9718822240829468
53,"at times in recent years, supply has not kept pace with the growth of demand.",LABEL_1,0.9837112426757812
54,"as a consequence, spot prices of gas quadrupled, engendering a huge surge in domestic drilling.",LABEL_1,0.9977400898933411
55,the combination of demand for environmentally superior gas in our power plants--virtually all new electric power facilities now on the drawing board are gas fired or dual-fired--and continued expansion of household and industrial use is putting significant pressure on the reserve base.,LABEL_1,0.9799565672874451
56,"moreover, rapid technological improvements in coal mining have resulted in productivity gains in this industry that have exceeded those for the economy as a whole by a wide margin and led to sizable declines in the relative price of coal.",LABEL_0,0.7767913341522217
57,low prices for competing fuels and concerns about safety have been a drag on this industry.,LABEL_0,0.9928333163261414
58,"with rapid scientific advances, it is not inconceivable that technological breakthroughs will allow nonconventional energy sources to play a larger role in meeting our demand for energy than is currently the case.",LABEL_2,0.44340553879737854
