Unnamed: 0,sentence,label,score
0,economic growth has been proceeding at a rate that is close to double what was generally viewed as the long-term trend when this expansion began.,LABEL_1,0.9781565070152283
1,"inflation remains modest, despite a decline in the unemployment rate to levels that many would have expected to trigger a significant acceleration in prices.",LABEL_1,0.9913989305496216
2,"the fundamental question today, it seems to me, is whether the current set of macroeconomic conditions--specifically, the growth of output and the unemployment rate--is sustainable--that is, consistent with stable, low inflation.",LABEL_2,0.999396026134491
3,"otherwise, the challenge for monetary policy is to guide the economy to a sustainable path while preserving low inflation.",LABEL_0,0.9973872900009155
4,"this challenge is heightened by the unusual degree of uncertainty about the limits of capacity and potential growth, related in part to ongoing structural changes in the economy.",LABEL_2,0.9975117444992065
5,"concerns have also been raised about potential imbalances in some sectors, for example, about the sustainability of equity prices, the personal saving rate, the current account deficit, and debt burdens.",LABEL_2,0.5553948283195496
6,these concerns about sustainability and the challenges they pose for monetary policy are the focus of my remarks this afternoon.,LABEL_0,0.9978199005126953
7,"varieties of landings in figure 1, i present four plausible scenarios for future growth.",LABEL_2,0.9971125721931458
8,"during the expansion phase, at least for a period, growth in production typically exceeds the growth in capacity, so that the gap between actual and potential output is closed gradually.",LABEL_2,0.9896010756492615
9,"for the moment, i shall focus exclusively on the concerns about sustainability related to the balance between aggregate supply and demand.",LABEL_2,0.9988884925842285
10,"later i shall turn to concerns about imbalances in equity prices, the personal saving rate, the current account, and the household debt burden.",LABEL_2,0.9924676418304443
11,"a soft landing figure 1.a depicts a soft landing scenario, the graceful transition from the initial output gap to a sustainable growth path at full employment.",LABEL_2,0.9983457922935486
12,"a soft landing occurs if, as the level of output approaches potential, the growth of actual output slows to the growth of potential output just as actual output reaches potential.",LABEL_2,0.9991167187690735
13,steady inflation is generally one of the signs of sustainability.,LABEL_2,0.9180859923362732
14,"a simple model of inflation dynamics is that changes in inflation are induced by excess aggregate demand or supply, as reflected in the output gap.",LABEL_2,0.9586542844772339
15,"when actual output rises above potential, according to this model, the resulting excess aggregate demand leads to rising inflation.",LABEL_1,0.9989563822746277
16,"in the short run, supply shocks--including both relative price shocks and changes in trend productivity--can also affect inflation dynamics.",LABEL_2,0.9811881184577942
17,"ultimately, inflation dynamics will be driven by the output gap.",LABEL_2,0.9945445656776428
18,"such a slowdown in growth is desirable because the alternative is higher inflation--indeed, continually rising inflation.",LABEL_1,0.9988535046577454
19,"looking back, most recessions have resulted from attempts by the policy authorities--yes, the fed--to reverse increases in inflation generated by overheating.",LABEL_0,0.7463310956954956
20,a reverse soft landing figure 1.b depicts an alternative scenario in which the above-trend growth in the expansion phase has moved the economy beyond the point of its sustainable capacity to produce.,LABEL_2,0.9798809289932251
21,"in this case, because the economy is already operating beyond its sustainable capacity, the economy may not be able to avoid some acceleration in inflation as policymakers try to engineer the soft landing.",LABEL_1,0.8325745463371277
22,"therefore, the return to the potential output path has to be achieved in a sufficiently timely fashion to minimize any increase in inflation during the transition.",LABEL_2,0.9216393828392029
23,"also, in the reverse soft landing case, growth must slow, not just to trend but to below trend in order to close the output gap.",LABEL_0,0.9621531963348389
24,"as a result, the unemployment rate must rise during the transition to full employment in this case.",LABEL_1,0.9777136445045471
25,"hence, whereas the soft landing outcome in figure 1.a involves a stabilization of the unemployment rate at its low point and of inflation near its recent low, in the reverse soft landing case depicted in figure 1.b, both inflation and unemployment rates are likely to rise during the transition.",LABEL_2,0.9728514552116394
26,the best-case scenario: supply meets demand the first two scenarios i have described assume that demand has to adjust to a steady supply path to achieve sustainability.,LABEL_2,0.9990479350090027
27,"there are natural equilibrating mechanisms, as well as policy adjustments, that encourage such adjustment in demand relative to supply.",LABEL_2,0.9814757704734802
28,an alternative scenario is that supply adjusts to demand.,LABEL_2,0.9982346296310425
29,this case is depicted in figure 1.c in which the growth of potential increases just as output threatens to push beyond potential.,LABEL_1,0.8954600691795349
