Unnamed: 0,sentence,label,score
0,"the title of this year's conference was ""new challenges for monetary policy.""",LABEL_0,0.9897534251213074
1,the papers described both the emerging consensus about the objectives and strategies underlying the conduct of monetary policy and highlighted a number of new challenges.,LABEL_2,0.9977598786354065
2,"in the first section of today's lecture i will outline the framework and identify the objectives of monetary policy, describe the operational procedures used to conduct monetary policy, and discuss the strategy for carrying out monetary policy to achieve those objectives.",LABEL_2,0.8667239546775818
3,"a number of participates at the conference suggested that there was an emerging consensus about the appropriate strategy--specifically, flexible inflation targeting.",LABEL_2,0.995829164981842
4,then i will turn to the new challenges for monetary policy identified at the conference.,LABEL_0,0.7506306171417236
5,"first, does a low-inflation environment--and specifically the possibility that nominal interest rates might decline to zero in such an environment--constrain the effectiveness of monetary policy, and if so, how can monetary policy adjust to maintain its effectiveness?",LABEL_0,0.9993320107460022
6,"second, how should monetary policy respond to movements in asset prices in general and, specifically, to the possibility of asset-market bubbles?",LABEL_2,0.8502510786056519
7,"third, what is the best option for exchange rate and monetary policy regimes for small open emerging market countries, in light of increased globalization and especially larger and more volatile international capital flows?",LABEL_2,0.9266282320022583
8,the basic theme of the conference was that flexible inflation targeting provides a constructive response to each of these challenges.,LABEL_2,0.9964236617088318
9,"careful design and implementation of the framework, including the choice of an inflation target, would, for example, reduce the prospect that monetary policy might lose its ability to stimulate the economy further because nominal short-term interest rates had fallen to zero.",LABEL_0,0.9993575215339661
10,"similarly, following such a disciplined monetary policy would mitigate, though not entirely eliminate, the effect of asset bubbles.",LABEL_0,0.9979158043861389
11,"finally, countries that move to a flexible exchange rate regime--as many have done recently--need to put in place a disciplined monetary framework such as is offered by this approach.",LABEL_0,0.7917599081993103
12,"the monetary policy framework let me start this discussion by identifying what the objectives of monetary policy are, and should be, and then discuss what strategies are useful in achieving the objectives.",LABEL_2,0.9965029954910278
13,"objectives of monetary policy one of the themes of the conference was that there is an emerging consensus about the objectives of monetary policy, one that has been reflected in the conduct of monetary policy in many countries for some time and now is finding its way into the rhetoric of policymakers.",LABEL_2,0.935368537902832
14,i would describe the consensus as an acceptance of a dual mandate for monetary policy.,LABEL_0,0.9974287748336792
15,"monetary policy seeks first to achieve and maintain price stability over the longer run and, second, to retain the flexibility to damp cyclical fluctuations in the economy around full employment.",LABEL_2,0.8196526169776917
16,"at the conference, the consensus was described as ""flexible inflation targeting.""",LABEL_2,0.9957767128944397
17,"most central banks want to emphasize, with good reason, their price stability objective.",LABEL_0,0.7979331612586975
18,"first, monetary policy, in the long run, principally affects nominal variables such as nominal income, the price level, and the rate of inflation, but has lesser effects on real variables--such as the level of employment or the level or growth rate of output.",LABEL_2,0.9974302649497986
19,i expect all central bankers would agree that an environment of price stability offers the best contribution that monetary policy can make to the level and growth of output because it eliminates distortions to resource allocation and disincentives to saving and investment associated with high and variable inflation rates.,LABEL_1,0.5786383152008057
20,it follows that a more accommodative monetary policy cannot foster a higher average rate of real growth.,LABEL_0,0.9986354112625122
21,"the second strongly held view is that because monetary policy is the principal determinant of the inflation rate in the long run, central banks have a responsibility to set an appropriate target for long-run inflation and achieve it.",LABEL_1,0.8989331722259521
22,"and that target should be price stability or, at the least, a low rate of inflation.",LABEL_2,0.991815984249115
23,"while monetary policy cannot raise the level or rate of growth of output over the long run through any means other than maintaining price stability, it is widely, though not universally, accepted that monetary policy can affect the level and growth rate of output in the short run and, perhaps, therefore contribute to smoothing out fluctuations in the economy around full employment.",LABEL_0,0.847963809967041
