Unnamed: 0,sentence,label,score
0,the authors show that data-based guidance has desirable characteristics and can make monetary policy more effective.,LABEL_0,0.9487007856369019
1,"the committee instead adopted thresholds, saying that it did not intend to raise rates at least as long as unemployment remained above 6-1/2 percent, inflation one to two years ahead was projected to be no higher than 2-1/2 percent, and longer-term inflation expectations remained well anchored.7 the adoption of thresholds was a clear change to data-based guidance, as its principal sponsors had frequently urged.8 the point was not to provide additional stimulus at the time of adoption, but rather to allow market participants to adjust their expectations about future monetary policy in response to incoming data--exactly what the authors advocate.9 the committee also used balance sheet policy through most of this period.",LABEL_0,0.9441509246826172
2,"at the september meeting, the fomc decided to wait to see how global markets and the economy evolved, noting in its statement that ""recent global economic and financial developments may restrain economic activity somewhat and are likely to put further downward pressure on inflation in the near term.",LABEL_0,0.9992209672927856
3,"in the statement released after the fomc's most recent meeting in january, the committee said that, in evaluating future adjustments to the target range for the federal funds rate, it would ""assess realized and expected economic conditions relative to its objectives of maximum employment and 2 percent inflation.",LABEL_2,0.9992451071739197
4,"and the reality of the fomc's size and diversity, not to mention uncertainty about the evolving structure of the economy and the effects of monetary policy actions, means that we are still far from the ideal world of a fully worked out, clearly specified and transparent consensus on what economists call a ""reaction function""--a complete description of how policy will respond to changes in economic conditions.",LABEL_2,0.9790871143341064
5,the authors acknowledge that the distinction between rules and discretion is too simple to capture the problems that monetary policymakers face.17 i would say the same of the distinction between time-based and data-based forward guidance.,LABEL_2,0.8958946466445923
6,"since the fall of 2007, policymakers have submitted projections in conjunction with four fomc meetings each year; in 2012, those projections were augmented to include each participant's path for appropriate monetary policy.",LABEL_2,0.9986162781715393
7,"in 2012, the committee first released its statement on longer-run goals and monetary policy strategy, which formalized the fomc's 2 percent inflation objective and is reaffirmed each year at the january meeting.",LABEL_2,0.4260109066963196
8,the dot plot represents each fomc participant's individual assessment of the path of the federal funds rate over the next three years that is most likely to promote maximum employment and stable prices.18 the dot plot presents a number of challenges.,LABEL_2,0.9988424181938171
9,"it requires fomc participants to write down their forecasts for inflation, unemployment, and growth, as well as their assessments of appropriate monetary policy.",LABEL_2,0.9989620447158813
