Unnamed: 0,sentence,label,score
0,"overall, the outlook remains favorable for continued solid growth in real activity and low underlying inflation.",LABEL_2,0.9991887211799622
1,"i will then go on to discuss various influences on the outlook, including my assessment of the likely effects of the storms, and the implications of these developments for monetary policy.",LABEL_2,0.9921992421150208
2,"i stress that these views are my own and are not necessarily shared by my colleagues on the federal open market committee (fomc).1 although economic growth slowed some this year from the pace in 2004, activity appeared to have been on a solid upward trajectory before the landfall of hurricane katrina.",LABEL_2,0.9991821646690369
3,the rise in crude oil prices over 2004 and the first half of 2005--from about $30 per barrel to about $60 per barrel--undoubtedly was damping demand to some extent this summer.,LABEL_1,0.9961054921150208
4,"as a result of these increases, households were experiencing a hit to their real incomes as were those firms using energy; moreover, uncertainty about the effects of energy price increases on demand may have led businesses to become somewhat more cautious about capital spending.",LABEL_1,0.9899458289146423
5,"nonetheless, growth in aggregate demand continued to be supported by accommodative financial conditions.",LABEL_0,0.9991941452026367
6,real interest rates--both short- and long-term--were still relatively low despite the gradual upward adjustment of the federal funds rate.,LABEL_1,0.9933590292930603
7,lenders apparently were encouraged that an economic environment of steady growth and low core inflation would persist and would sustain gains in incomes and profits.,LABEL_2,0.9949713349342346
8,"in addition, households' wealth continued to be boosted by substantial increases in the prices of houses, bolstering spending on goods and services as well as on residential housing, including additions and improvements.",LABEL_1,0.9975466728210449
9,"consequently, they scaled back rebuilding efforts and trimmed the growth of production accordingly.",LABEL_2,0.5620703101158142
10,"the unemployment rate fell from 5.4 percent at the end of last year to 4.9 percent in august, and the rate of capacity utilization continued to rise toward its long-run average, though that increase was slowed with the production adjustment in the spring.",LABEL_1,0.5401709675788879
11,"moreover, according to the employment cost index, which is based on a survey of firms, and to the growth in average hourly earnings in the payroll employment report, compensation pressures remained quite subdued.",LABEL_2,0.998976469039917
12,"measures of core consumer inflation eased some over the late spring and early summer, even as headline inflation was pushed higher by rising energy prices.",LABEL_1,0.9983892440795898
13,"in addition to the favorable news on core inflation, observations from the financial markets showed that forward measures of inflation compensation beyond the next few years--the difference between distant forward rates on nominal and indexed debt--moved down over the spring, despite the rising energy prices.",LABEL_2,0.4674922227859497
14,"even so, core inflation had moved higher in 2004, interest rates were still low, and the economy seemed to be expanding at a pace that over time could threaten to impart added upward pressure on inflation.",LABEL_1,0.998680591583252
15,"as a consequence, the fomc indicated in its august announcement that its intention, in the absence of unexpected developments, was to continue to remove monetary policy accommodation at a measured pace.",LABEL_0,0.996448278427124
16,the questions raised include the following: what will be the extent and duration of the disruption to economic activity in the gulf coast region?,LABEL_0,0.8797890543937683
17,the answers to these questions will also influence two important additional questions for the national economy: what will be the time path of energy prices?,LABEL_2,0.9992269277572632
18,and what will be the effects of the rise in retail energy prices on economywide spending and inflation?,LABEL_1,0.9944600462913513
19,"unfortunately, this added uncertainty is not likely to be resolved anytime soon; gulf coast residents--both households and businesses--are assessing the damage; rebuilding plans and supporting government programs are just beginning to be put in place; large portions of the energy infrastructure remains shut down; and we are only starting to see the range of possible reactions to higher energy prices.",LABEL_1,0.9951332807540894
20,economic activity and prices will be affected for some time and discerning underlying trends will be difficult.,LABEL_2,0.9767214059829712
21,"it is not obvious that this form of uncertainty has implications for monetary policy, however.",LABEL_2,0.946045458316803
22,pausing or slowing down a rise in policy interest rates would not itself help to reduce uncertainty because the way in which policy might affect spending or inflation is not in question.,LABEL_1,0.78700190782547
23,"with regard to economic activity, my best guess is that the economy retains a good deal of forward momentum and that the evolution over time of the balance between aggregate demand and potential supply may not be greatly affected by the hurricanes and further rise in retail energy prices.",LABEL_2,0.9975723028182983
24,"in particular, the factors that were supporting the growth of activity through the first two-thirds of the year are still in place: market interest rates remain relatively low and credit spreads narrow; underlying growth of productivity--the ultimate source of long-run gains in incomes and living standards--appears to be appreciable; and the rapid rise in house prices, which persisted through at least the first half of the year, has given households a reservoir of housing wealth that they can draw on to support spending.",LABEL_2,0.9681092500686646
25,"of course, several hurricane-related forces will be restraining consumer demand in the near term, including the loss of jobs and income by displaced workers; the effect of the rise in energy prices on disposable incomes, especially through the winter heating season; and perhaps the increase in uncertainty itself, which could make both households and businesses more cautious about spending.",LABEL_1,0.9934502840042114
26,"households do appear to be responding to higher energy prices--driving less and favoring more fuel-efficient vehicles, for example--and overall the growth of consumer spending has slowed from the pace late last year and earlier this year.",LABEL_1,0.838861882686615
27,"however, futures prices for crude oil and wholesale gasoline suggest that some portion of the post-hurricane increase in retail energy prices is likely to reverse over coming quarters.",LABEL_2,0.9864604473114014
28,"moreover, rebuilding efforts in the gulf coast will gain momentum over time--aided by considerable government support--and the pick up in activity will boost spending and employment next year from their currently depressed levels.",LABEL_2,0.8927611112594604
29,"looking through the effects of the hurricanes, i would expect some slowing in the rates of increase of consumer spending over time in response to higher interest rates and a less ebullient housing market.",LABEL_0,0.9581155180931091
30,"a substantial slowing in the pace of house-price appreciation seems inevitable as prices reach high levels relative to interest rates, rents, and incomes.",LABEL_1,0.9970818758010864
31,"in my view, these developments--housing markets coming off the boil and an accompanying gradual rise in household saving out of current income--would be favorable for fostering sustainable economic growth and better balance between spending and production here in the united states.",LABEL_1,0.8679687976837158
32,the effects on economic activity of a deceleration in consumption spending are likely to be offset to some extent by a pickup in demand from other sectors.,LABEL_2,0.977939784526825
33,"in addition to the boost to construction spending from rebuilding efforts, the growth of business capital spending more broadly should strengthen.",LABEL_2,0.973999559879303
34,but uncertainties about final demands from domestic households and from foreign export customers as the dollar strengthened and foreign growth lagged earlier this year also may have weighed on firms' capital spending plans.,LABEL_0,0.9982147812843323
35,"production and the demand for capital likely will strengthen with the turn in inventory investment; several foreign economies, such as japan, seem to be experiencing more robust demand; and any tendency toward more-settled conditions in energy markets would help to alleviate uncertainty about both foreign and domestic demand.",LABEL_2,0.9924914240837097
36,"taking account both of the hurricane-related disruptions and subsequent boost to activity from rebuilding, and of the underlying fundamentals affecting aggregate demand, the economy would still seem poised to expand more quickly than the rate of growth of its sustainable potential unless monetary policy accommodation is removed further.",LABEL_0,0.8095635175704956
37,"however, a measured firming of policy should forestall added cost and price pressures and keep inflation contained.",LABEL_1,0.9978705644607544
38,"true, the increase in business costs that has resulted from the rise in the prices of petroleum products and natural gas is likely to feed through to some extent into measures of core inflation for a time.",LABEL_1,0.9987116456031799
39,"but the effect of energy prices on core inflation has been much attenuated over the past two decades as the energy intensity of production has declined, increases in petroleum prices have generally been quickly reversed, and inflation expectations have become better anchored.",LABEL_2,0.8500944375991821
40,"this time around, however, it seems likely that only a small portion of the run-up of oil prices over the past year will be reversed, at least judging from the path of futures prices.",LABEL_2,0.9969341158866882
41,"in that environment, keeping inflation expectations anchored will be especially important for preventing the recent increases in energy prices from getting built into future inflation.",LABEL_1,0.9948791861534119
42,"so far, market-based measures of required inflation compensation beyond the next few years have changed little on balance since late august.",LABEL_2,0.9988570809364319
43,the consumer price index (cpi) data released friday provided some evidence that the very substantial increases in the prices of many petroleum-based products have not found their way into core consumer prices--at least not yet.,LABEL_2,0.5948237180709839
44,"no one price measure is ever a sufficient indicator of overall inflation developments, and the case for concentrating on core inflation is not as strong when energy prices are not expected to reverse.",LABEL_2,0.9985639452934265
45,but core inflation measures still likely reflect underlying demand-supply balances better than do total inflation measures and are therefore better gauges for judging future inflation developments.,LABEL_2,0.9973605871200562
46,one source of uncertainty involves the reactions of households and businesses to higher prices of petroleum products and natural gas.,LABEL_1,0.9181321263313293
47,"by their nature, such price increases point to downside risks to demand and output--especially when they are associated with supply disruptions--and upside risks to inflation.",LABEL_1,0.9979205131530762
48,"although households seem to have cut back spending moderately in response to increases in energy prices this year, surveys suggest that they are now feeling the pinch of higher energy prices.",LABEL_1,0.9985697865486145
49,"prices of gasoline should continue to retrace their post-katrina upsurge, but natural gas prices are likely to remain high for some time, and consumers could cut spending by more than is currently anticipated over coming months, which could then feed back on business capital spending.",LABEL_1,0.9793395400047302
50,"at the same time, however, persistently high energy prices also raise the possibility that inflation expectations could ratchet higher, even if core inflation remains fairly low in the short run.",LABEL_1,0.9990018606185913
51,"if expectations did become less well anchored, core inflation could subsequently rise and the higher level could persist.",LABEL_1,0.9990020394325256
