Unnamed: 0,sentence,label,score
0,while i know that most of you would welcome any insights i might have about current u.s. monetary policy--whether the open market committee will be raising or lowering interest rates at our next meeting--i prefer to focus instead on some issues that could become serious over the longer run.,LABEL_1,0.4029311239719391
1,"these issues involve the persistent budget and trade deficits facing the american economy, issues that could eventually involve significant economic adjustments around the world.1 large budget and trade deficits are not a new phenomenon.",LABEL_0,0.9944649934768677
2,"at that time, the business press and many economists began referring to the situation as one of ""twin deficits.""",LABEL_2,0.6125377416610718
3,"with the current re-emergence of both deficits, the phrase has come back into common usage--too common, in my view.",LABEL_1,0.9909203052520752
4,"to be sure, in theoretical models there is a scenario by which budget deficits can create trade deficits, and one by which trade deficits can create budget deficits.",LABEL_2,0.9597625732421875
5,"but there are also many scenarios by which either deficit can arise independently, or even by which budget and trade deficits can move in opposite directions, as they did in the 1990s.",LABEL_0,0.8868237733840942
6,"in general, while budget and trade deficits can be linked, there are important differences between the two, both in how they respond to economic forces and in their long-run consequences.",LABEL_2,0.9810661673545837
7,i start by examining the relationship between budget and trade deficits--why they are linked but not twins.,LABEL_2,0.985107421875
8,i discuss the sustainability conditions for budget and trade deficits; the conditions that must be fulfilled for the debts on both accounts to be stabilized in relation to the size of the u.s. economy.,LABEL_2,0.9085776209831238
9,"this discussion, in turn, raises further interesting distinctions between the two deficits.",LABEL_2,0.529841959476471
10,the link the link between budget and trade deficits can be seen most naturally through the national income accounting framework.,LABEL_2,0.5893659591674805
11,"in equation form, we have (1) ns = s - bd = i - td on the left side of the equation ns refers to national saving, s refers to overall private saving, and bd refers to the government budget deficit.",LABEL_2,0.8218538165092468
12,a budget surplus would be treated as governmental saving and added to private saving; a budget deficit would be treated as governmental dissaving and subtracted.,LABEL_2,0.8773167729377747
13,it is by definition equal to the trade deficit td.,LABEL_2,0.9301317930221558
14,"in the equation, then, a trade surplus means that some national saving goes to building up claims on foreigners (national saving is greater than domestic investment) while a trade deficit means that some investment is financed by foreigners (national saving is less than domestic investment).",LABEL_2,0.9480956792831421
15,models of the economic growth process identify national saving as one of the key policy variables in influencing a nation's living standards in the long run.,LABEL_2,0.9968371391296387
16,"the identity also makes clear that the budget deficit and the trade deficit can move together on a dollar-per-dollar basis, but only if the difference between private domestic investment and private saving is constant.",LABEL_2,0.9851247668266296
17,"for example, if there were to be an investment boom, interest rates might rise to induce some new private saving and some new lending by foreigners.",LABEL_1,0.9978317618370056
