Unnamed: 0,sentence,label,score
0,"for another, when we set the date, i had expected that chairman bernanke would have already given our monetary policy report to the congress, and i could simply develop some of the themes he had laid out.",LABEL_2,0.9937266111373901
1,"however, that testimony will be tomorrow, and i must emphasize that the views you are about to hear are my own and not necessarily shared by any of my colleagues on the board or the federal open market committee (fomc).1 several major developments are shaping current economic performance, the outlook, and the conduct of monetary policy.",LABEL_2,0.9967265725135803
2,both the prices and pace of construction of new homes rose to unsustainable levels in the preceding few years.,LABEL_1,0.998227596282959
3,the increase in expected losses along with the unwillingness of investors to fund some types of credits has led to pressures on banks and other financial intermediaries as well as on prices and liquidity in securities markets.,LABEL_0,0.9578719735145569
4,"at the same time, continued sizable increases in the prices of food, energy, and other commodities have raised inflation.",LABEL_1,0.9988809823989868
5,"to some extent, those increases have resulted from strong demand in rapidly growing emerging-market economies, like china and india.",LABEL_2,0.9592856764793396
6,"the higher prices have eroded the purchasing power of household income, adding to restraint on spending.",LABEL_1,0.9982671737670898
7,"in my remarks today i will trace the effects of these developments in more detail, discuss the response of monetary policy, and talk about the implications for the future path of the economy.",LABEL_2,0.8679848313331604
8,recent economic and financial developmentsthe pace of real economic activity stepped down sharply toward the end of last year and has remained sluggish in recent months.,LABEL_0,0.9981145858764648
9,the contraction in the housing market continues to drag down economic growth.,LABEL_0,0.9992516040802002
10,"even so, the inventory of unsold new homes remains unusually high, because the demand for housing has fallen about as rapidly as the supply.",LABEL_2,0.49986347556114197
11,"weak demand, in turn, is leading to widespread declines in the actual and expected prices of houses, further discouraging buyers.",LABEL_0,0.9986194372177124
12,"tighter credit, reductions in housing and equity wealth, higher energy prices, and uncertainty about economic prospects seem to be weighing on business and household spending.",LABEL_0,0.7850109338760376
13,labor demand has softened in recent months.,LABEL_2,0.6904298067092896
14,"private nonfarm payrolls were little changed in january, and the unemployment rate moved up to 4.9 percent, on average, during december and january, after remaining around 4-1/2 percent from late 2006 through most of 2007.",LABEL_1,0.9844355583190918
15,the higher level of weekly claims for unemployment insurance suggests continued softness in employment this month.,LABEL_0,0.7104483842849731
16,"apart from the labor market, the hard data on economic activity in the first quarter are limited, but, on the whole, the data suggest economic activity has remained very sluggish.",LABEL_2,0.8367847204208374
17,"retail sales were up moderately in nominal terms in january, but after adjusting for the rise in prices of consumer goods, real spending on non-auto goods appears to have been little changed last month.",LABEL_1,0.7376453280448914
18,"the worsening financial conditions and slower growth in the united states have had some effect on the rest of the world, but the prospects for foreign growth remain favorable.",LABEL_0,0.7945466637611389
19,the most recent news on inflation--the january report on the consumer price index (cpi)--was disappointing.,LABEL_0,0.9592592120170593
20,"once again, total or headline cpi was boosted by a jump in energy prices and relatively large increases in food prices; last month's rise left the twelve-month change in the overall cpi at 4.3 percent--twice the pace a year ago.",LABEL_1,0.9986106753349304
21,"nonetheless, the twelve-month change in this measure of core inflation, at 2-1/2 percent, was still slightly below the rate one year earlier.",LABEL_2,0.8742047548294067
22,"the recent readings on core inflation suggest that the higher costs of energy, a pickup in prices of imported goods, and, perhaps, the persistent upward price pressures in commodity markets may be passing through a bit to core consumer prices.",LABEL_1,0.9989324808120728
23,"today, i am going to focus on some key aspects of the situation in which we find ourselves and discuss their implications for the economy and for monetary policy.",LABEL_2,0.9961104989051819
24,"as those intermediaries take steps to protect themselves from further losses and conserve capital, and as investors more broadly have responded to the evolving risks, spreads on household and business debt in securities markets have widened, the availability of bank credit has decreased, and equity prices have weakened.",LABEL_0,0.9987739324569702
25,lenders are demanding much higher risk premiums for commercial real estate loans.,LABEL_1,0.997902512550354
26,"and equity prices have fallen substantially over the past seven months, reducing household wealth and increasing the cost of raising equity capital for businesses.",LABEL_0,0.9963595271110535
27,"to be sure, the easing of monetary policy that i will be discussing in a minute has, quite deliberately, been intended to offset the effect of this tightening, resulting in some borrowers seeing lower interest rates.",LABEL_0,0.9990737438201904
28,"moreover, some of the financial instruments developed in recent years were opaque, making it difficult for investors to price them correctly.",LABEL_2,0.9688162207603455
29,the monetary policy responsethe federal reserve has responded to the unfolding situation by acting to improve the access of depository institutions to liquidity and by easing the stance of monetary policy substantially.,LABEL_0,0.9993153810501099
30,"as the deterioration in financial markets increasingly has threatened to hold down spending and employment, the fomc has eased monetary policy, reducing the federal funds rate target by 2-1/4 percentage points since the turmoil erupted in august.",LABEL_0,0.9991630911827087
31,our objective has been to promote sustainable growth and maximum employment over time.,LABEL_1,0.9000332951545715
32,but easier monetary policy will not forestall a period of economic weakness in the near term.,LABEL_0,0.999366819858551
33,experience teaches us that some time is likely to pass between a decline in interest rates and its positive effect on demand.,LABEL_0,0.9988590478897095
34,"lower interest rates will not stop, only cushion, the correction in housing markets.",LABEL_0,0.9965348839759827
35,"easier monetary policy will not--and should not--""bail out"" lenders and other investors who made poor choices or failed to protect themselves against the remote, but potentially severe, contingency that house prices would decline or against the much more predictable repricing of credit and liquidity risk.",LABEL_0,0.9990201592445374
36,"lower interest rates should support aggregate demand over time, even in the face of widespread contraction in the supply of credit.",LABEL_0,0.9992475509643555
37,"certainly, interest rates on loans will be lower than if policy had not been eased, and, if policy is eased sufficiently, they can be absolutely lower than before for many borrowers, which could well be necessary in an environment where standards and nonprice terms on access to credit are tighter.",LABEL_0,0.9979167580604553
38,"to be sure, reductions in interest rates will not help borrowers facing a cutoff of credit from lenders, but, in general, credit is still flowing from banks and other lenders.",LABEL_0,0.9748701453208923
39,easier policy should also support asset prices--or at least cushion declines that otherwise would have occurred.,LABEL_0,0.829809844493866
40,"part of the rise in risk spreads, reduction in credit availability, and the declines in stock prices in the past few months reflect investor efforts to protect themselves against the potential for very adverse economic outcomes--that is, the exposures and losses that would accompany a persistent steep decline in house prices and a significant recession.",LABEL_0,0.9991258382797241
41,"of course, these actions--reducing exposures, tightening credit standards, demanding extra compensation for taking risk--themselves make these ""tail risk"" scenarios even more likely.",LABEL_0,0.900191605091095
42,"even as we respond to forces currently weighing on real activity, we must also set policy to resist any tendency for inflation to increase on a sustained basis.",LABEL_1,0.991370439529419
43,"allowing elevated rates of inflation to become entrenched in inflation expectations would be costly to reverse, constrain our ability to cushion further downward shocks to spending, and result over time in lower and less stable economic expansion.",LABEL_1,0.9961047172546387
44,"inflation expectations generally have appeared reasonably well anchored, giving the fomc room to focus on supporting economic growth.",LABEL_2,0.9974011182785034
