Unnamed: 0,sentence,label,score
0,"in the past few years, both countries have experienced a significant wealth effect--so significant that understanding the wealth effect has become an important aspect of conducting monetary policy.",LABEL_0,0.8596358299255371
1,"since 2000, equity prices have moderated, but the wealth-income ratio is still above 5.",LABEL_2,0.9962999224662781
2,"here the wealth-income ratio has averaged about 4.75 for the past thirty years, and a moderate boom in housing prices and a huge boom in equity values in the late 1990s took the ratio to 6.5 by mid-2000.",LABEL_2,0.7671566605567932
3,"for example, one study that analyzed the response of individual households to changes in stock market wealth found that, over 1983-99, the spending of u.s. households that owned stocks responded to movements in the stock market, whereas the spending of non-holders of stocks had no apparent link to stock prices.1 a second study estimated that, in the second half of the 1990s, u.s. households in the top income quintile and households that had attained some college education showed larger consumption increases than other households, and also disproportionate increases in consumption compared to disposable income.",LABEL_2,0.9959372878074646
4,"between early 1995 and early 2000, the wilshire 5000 stock-price index (a broad measure of equity prices in the united states) tripled, and nearly $12 trillion was added to the wealth of the u.s. households.",LABEL_1,0.9300263524055481
5,the magnitude of this decline is consistent with the run-up in equity prices and the marginal propensity to consume out of equity wealth built into the fed's model.,LABEL_2,0.5916358232498169
6,"the u.s. experience in the past few years has not provided an equivalent test of the effect of housing wealth on consumption, because movements in house prices have been more limited than the striking swings in equity prices.",LABEL_2,0.9989961385726929
7,"but the gain in house prices was fairly steady, making isolating its effect on household spending difficult.",LABEL_1,0.648007333278656
8,"as in the united states, equity prices in the united kingdom have fallen sharply since 2000.",LABEL_0,0.6868192553520203
9,"the saving rate appears not to have increased much over this period, in part because house prices have continued to rise at double-digit annual rates and in part because of lagged effects of past wealth increases.",LABEL_2,0.9790735840797424
10,"first, on the equity side, the value of equities can change for two reasons: because market participants adopt a new view of future profits or because market participants apply a different set of discount factors to those expected profits, where the discount factors incorporate both risk-free interest rates and equity premiums.",LABEL_2,0.99725741147995
11,"barry bosworth, robert hall, and others have pointed out that, from a theoretical standpoint, stock-price movements should have different effects on household spending depending on whether they derive from changes in expected profits or from changes in discount rates.",LABEL_2,0.9991514682769775
12,"suppose, for example, that stock prices increase because of a rise in expected profits, say from a spurt in productivity.",LABEL_1,0.6937580704689026
13,"for the economy as a whole, the story is more complicated because the additional aggregate demand is likely to push up interest rates and limit the rise in stock prices.",LABEL_1,0.9896948933601379
14,"both the productivity spurt itself and the induced rise in interest rates will then affect desired investment, international capital flows, and the trade balance.",LABEL_1,0.9988797307014465
15,"suppose, instead, that stock prices increase because households are applying a lower discount rate to future profits.",LABEL_0,0.9869040846824646
16,the discount rate for profits--the sum of the risk-free interest rate and the equity premium--depends on other features of the economy.,LABEL_2,0.9959521293640137
17,"hence, if the discount rate has changed, some other aspect of the economy must have changed as well--and that change may have effects on consumption separate from the effect of the change in stock prices.",LABEL_2,0.9982923865318298
18,"another is that taxes may have been altered, and the move to a different fiscal policy would have changed the risk-free interest rate.",LABEL_1,0.9333310127258301
19,"to summarize the results for equities, there are three main lessons: at least in theory, changes in stock prices can have very different effects on consumption depending on their origin.",LABEL_2,0.9991273283958435
20,"thus, thinking about profits and discount rates as separate influences on stock prices may be misleading when one considers economywide changes.",LABEL_2,0.9980188608169556
21,"thus, changes in house prices that occur for different reasons may also have different effects on consumption.",LABEL_2,0.9962682723999023
22,suppose that house prices increase relative to the prices of other goods and services because individuals become more patient and reduce the discount rate for future housing services.,LABEL_1,0.9322488903999329
23,"for example, population growth or immigration may push up the value of land close to major cities.",LABEL_1,0.9969123005867004
24,"these so-called ""downsizers"" are clearly better off when house prices increase relative to other prices, and we can expect them to increase their consumption of nonhousing goods and services.",LABEL_1,0.9362277984619141
25,these so-called upsizers may respond to an increase in house prices by reducing their consumption of other goods and services.,LABEL_1,0.8992152810096741
26,"economic theory suggests that downsizers may generally have higher marginal propensities to consume out of housing and other forms of wealth than upsizers, which would give consumption a positive impetus from house-price increases.",LABEL_1,0.7281540036201477
27,"if they would like to consume more but cannot because unsecured borrowing is difficult, then at least modest increases in house prices should not reduce their consumption.",LABEL_1,0.9256793260574341
28,"in addition, its value is somewhat uncertain, although general trends in real estate prices can be easily observed.",LABEL_2,0.9979344010353088
29,this research agenda is important for the advancement of economic understanding and the conduct of monetary policy.,LABEL_2,0.9917985796928406
30,"as you know, both the federal reserve and the bank of england have long-run goals of price stability and sustainable growth.",LABEL_2,0.9924931526184082
31,"to achieve these goals, these central banks take an active interest in all the factors that affect economic performance, including business and consumer confidence, economic growth abroad, the foreign exchange value of the dollar, fiscal policy, and so on.",LABEL_0,0.9685936570167542
