Unnamed: 0,sentence,label,score
0,we could not have achieved our current level of national productivity if corporate governance had been deeply flawed.,LABEL_0,0.9678676724433899
1,actual earnings growth over that period averaged about 7 percent.,LABEL_2,0.9934614300727844
2,"in fact, i do not recall price-to-earnings ratios as a prominent statistic in the 1950s.",LABEL_2,0.9987921714782715
3,"but, until the early 1980s, share repurchases were frowned upon by the securities and exchange commission, and companies that repurchased shares took the risk of being investigated for price manipulation.",LABEL_1,0.9297494292259216
4,"but because share prices have risen so much more than earnings in recent years, dividend yields--the ratio of dividends per share to a company’s share price--have fallen appreciably more than the payout ratio.",LABEL_0,0.9905472993850708
5,the sharp fall in dividend payout ratios and yields has dramatically shifted the focus of stock price evaluation toward earnings.,LABEL_0,0.9981412887573242
6,"this process of capital reallocation has not only increased the long-term earnings growth potential of the economy as a whole, but has widened as well the degree of uncertainty for individual firms.",LABEL_1,0.9794443249702454
7,"not surprisingly then, with the longer-term outlook increasingly amorphous, the level and recent growth of short-term earnings have taken on especial significance in stock price evaluation, with quarterly earnings reports subject to anticipation, rumor, and “spin.” such tactics, presumably, attempt to induce investors to extrapolate short-term trends into a favorable long-term view that would raise the current stock price.",LABEL_1,0.5074599981307983
8,short-term stock price values then seemed less of a focus than maintaining unquestioned credit worthiness.,LABEL_2,0.9765942096710205
9,the sharp decline in stock and bond prices following enron’s collapse has chastened many of the uncritical practitioners of questionable accounting.,LABEL_0,0.9917982220649719
10,markets are evidently beginning to put a price-earnings premium on reported earnings that appear free of spin.,LABEL_1,0.9164894819259644
11,"we have to be careful, however, not to look to a significant expansion of regulation as the solution to current problems, especially as price-earnings ratios increasingly reflect the market’s perception of the quality of accounting.",LABEL_2,0.8231592774391174
12,"the failure to include the value of most stock-option grants as employee compensation and, hence, to subtract them from pretax profits, has increased reported earnings and presumably stock prices.",LABEL_1,0.9843083620071411
13,the federal reserve staff estimates that the substitution of unexpensed option grants for cash compensation added about 2-1/2 percentage points to reported annual growth in earnings of our larger corporations between 1995 and 2000.,LABEL_2,0.9603809714317322
14,"many argue that this distortion to reported earnings growth contributed to a misallocation of capital investment, especially in high-tech firms.",LABEL_0,0.9914272427558899
15,"to be sure, lower reported earnings as a result of expensing could temper stock price increases and thereby exacerbate the effects of share dilution.",LABEL_0,0.9937527179718018
