Unnamed: 0,sentence,label,score
0,"the result during the last five years has been a major acceleration in productivity and, as a consequence, a marked increase in standards of living for the average american household.",LABEL_1,0.9884904026985168
1,"businesses not only respond more accurately to changes in demand, they can respond more quickly and efficiently as well.",LABEL_2,0.7960337996482849
2,"in addition, the dramatic advances in biotechnology are significantly increasing a broad range of productivity-expanding efforts in areas from agriculture to medicine.",LABEL_2,0.9635522365570068
3,every innovation has suggested further possibilities to profitably meet increasingly sophisticated consumer demands.,LABEL_2,0.5377036929130554
4,"in essence, those capital investments must be structured in a manner sufficient to provide insurance against uncertain future demands.",LABEL_0,0.7877728343009949
5,"but, obviously, not all technologies, information or otherwise, affect productivity by reducing the inputs necessary to produce the current level of existing products.",LABEL_0,0.5336078405380249
6,"owing to advancing information capabilities and the resulting emergence of more accurate price signals and less costly price discovery, many market participants are better able to detect and to respond to finely calibrated nuances in customer demand.",LABEL_2,0.9881546497344971
7,"in a consolidated sense, reduced cost is reflected mainly in reduced labor cost or, in productivity terms, fewer hours worked per unit of output.",LABEL_2,0.6089915037155151
8,yet the veritable explosion of equipment and software spending that has raised the growth of the capital stock dramatically over the past five years could hardly have occurred without a large increase in the pool of profitable projects becoming available to business planners.,LABEL_1,0.5453547835350037
9,"a whole new set of profitable investments raises productivity, which for a time raises profits--spurring further investment and consumption.",LABEL_2,0.9686517119407654
10,"at the same time, faster productivity growth keeps a lid on unit costs and prices.",LABEL_2,0.9498078227043152
11,"firms hesitate to raise prices for fear that their competitors will be able, with lower costs from new investments, to wrest market share from them.",LABEL_1,0.9314152002334595
12,such circumstances lead to a very favorable period of strong growth of real output and low inflation.,LABEL_2,0.9863699674606323
13,"but the degree to which the growth rate of productivity has been rising--indeed, whether in a long-term sense it is rising at all--is subject to considerable debate among economists.",LABEL_1,0.8316590189933777
14,"because in the past we have had episodes of similar improvements in productivity performance that failed to persist, these data, on their own, cannot be relied upon to draw broad conclusions about whether an acceleration in trend productivity is under way.",LABEL_2,0.9988604784011841
15,"growth in gross domestic income has outstripped the growth of the conceptually equivalent gross domestic product in recent years, producing a dramatic widening of the statistical discrepancy.",LABEL_1,0.998041033744812
16,"productivity growth in the nonfarm business sector, estimated as real gross income per hour rather than real gross product per hour, over the past two years is, thus, a more noticeable 3-3/4 percent at an annual rate, 1 percentage point faster than measured from the product side.",LABEL_1,0.740720808506012
17,"finally, because the measured level of productivity in the noncorporate business sector exhibits noncredible weakness for substantial spans of time, i believe data for the nonfinancial corporate sector afford a more accurate, though admittedly more narrow, measure of productivity performance.",LABEL_2,0.9966205358505249
18,"by this measure, productivity growth in the 1970s and 1980s also averaged about 1-3/4 percent per year.",LABEL_2,0.9989611506462097
19,"moreover, the acceleration in productivity appears reasonably widespread among nonfinancial corporate firms beyond the high-tech industries themselves, even though gains in output per hour in the advanced technology companies have verged on the awesome.",LABEL_2,0.9968165159225464
20,"although it still is possible to argue that the evident increase in productivity growth is ephemeral, i find such arguments hard to believe, and i suspect that most in this audience would agree.",LABEL_2,0.8208832740783691
21,"but in gauging pressures on cost growth and prices, the critical issue is not how much of the current wave of innovation lies ahead of us, but how rapidly the exploitation of the newer technological synergies proceeds.",LABEL_2,0.9914451837539673
22,"if, using gerstner's figure, the remaining twenty-five years of the thirty-year cycle of technological change is exploited at a much more leisurely pace than the first five years, the rate of productivity growth will fall.",LABEL_2,0.9913330674171448
23,"to be sure, the level of productivity will continue to rise but at a slower pace.",LABEL_2,0.7495902180671692
24,a leveling out or decline in the growth of productivity would have a profound effect on the intermediate outlook should it occur.,LABEL_0,0.9454894065856934
25,"i say, should it occur, because evidence of a downward bend point in productivity growth is not yet evident in our most recent data.",LABEL_2,0.9988784790039062
26,"all the same, the rate of growth of productivity cannot continue to increase indefinitely.",LABEL_2,0.7259155511856079
27,"should, at that point, labor market tightness result in faster growth of nominal wage rates, there would be no offset from accelerating productivity.",LABEL_1,0.9963611364364624
28,"as a consequence, unit costs would likely rise, pressuring profit margins and prices.",LABEL_1,0.999041736125946
29,"that scenario of rising cost and price pressure is one policymakers have dealt with before, and the actions called for, while by no means easy, are readily discernible.",LABEL_1,0.9962515234947205
30,"what modern monetary policymaking has not faced for quite some time, if ever, has been a major surge in innovation--matching, if not exceeding, the other great waves this century--followed by an apparent elevation of productivity growth.",LABEL_2,0.9098909497261047
31,accelerating productivity poses a significant complication for economic forecasting.,LABEL_2,0.5212944746017456
32,"for many years, forecasters could assume a modest, but stable, trend productivity growth rate and fairly predictable growth in the labor force.",LABEL_2,0.997864842414856
33,"given the resulting growth of potential gdp, forecasting largely involved evaluating demand growth.",LABEL_2,0.996779203414917
34,"if it appeared to be running in excess of trends in potential, the economy could be expected to eventually overheat, with inflation and interest rates moving up.",LABEL_1,0.9990358948707581
35,"with trend growth in productivity now clearly in play, the weakness of a simple demand-side evaluation of economic forces has been brought into sharp focus.",LABEL_1,0.5742398500442505
36,"it may no longer be the case that an acceleration in demand presages an overheated and unstable economy, if the demand growth is caused by growth in trend productivity.",LABEL_2,0.9445688128471375
37,"higher productivity growth must eventually show up as increases in employee real incomes, in profit, or more generally both.",LABEL_1,0.9677220582962036
38,"unless the propensity to spend out of real incomes falls, consumption and investment growth will rise, as indeed they must over time if demand is to keep pace with faster supply.",LABEL_1,0.9960695505142212
39,but consumer demand can accelerate so much that total demand could rise above even the productivity-augmented overall growth of potential.,LABEL_1,0.9957637190818787
40,"this extra demand can be met only with increased imports or with new domestic output produced by employing additional workers either from drawing down the pool of those seeking work, or from increasing net immigration.",LABEL_1,0.9978823065757751
41,"for the recent past, direct foreign investment inflows have almost matched the total current account deficit.",LABEL_1,0.9089166522026062
42,"but a continued widening of that deficit could eventually raise financing difficulties, ultimately limiting import growth.",LABEL_1,0.8872604966163635
