Unnamed: 0,sentence,label,score
0,"according to the latest world economic outlook from the international monetary fund (imf), consumer price inflation in the advanced economies over the decade beginning in 1997 and ending next year looks set to come in at an average annual rate of less than 2 percent, down from 3-1/2 percent for the previous ten years.",LABEL_2,0.9882268309593201
1,"the imf figures for the united states show a smaller but still substantial decline in headline inflation, from about 3-3/4 percent to 2-1/2 percent.",LABEL_2,0.8346396684646606
2,"the drop in inflation for the non-industrial economies has been more striking, with average inflation falling from double to single digits over the same time periods.1 as someone who started work as a monetary policymaker in 1997, i am happy to acknowledge the accomplishments of many policymakers at the federal reserve and in other central banks around the world.",LABEL_0,0.9957730770111084
3,"thanks to their success in fighting inflation, the central banking profession enjoys a very high standing.",LABEL_2,0.5294122099876404
4,"and as a related matter, we might say that monetary credibility, which i would define as the perception in the private sector that central banks will do what it takes to keep inflation under control, is also quite high.",LABEL_1,0.9915563464164734
5,"the federal open market committee (fomc) at its most recent meeting increased the federal funds rate 25 basis points, to 4 percent, and observed: the cumulative rise in energy and other costs has the potential to add to inflation pressures; however, core inflation has been relatively low in recent months and longer-term inflation expectations remain contained.",LABEL_1,0.9991200566291809
6,".with underlying inflation expected to be contained, the committee believes that policy accommodation can be removed at a pace that is likely to be measured.",LABEL_1,0.9981442093849182
7,"nonetheless, the committee will respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.",LABEL_2,0.9988366961479187
8,"unfortunately, however, the story over the past twenty years is not so uniformly positive for growth.",LABEL_2,0.9973970055580139
9,"again according to imf figures, growth among the non-industrial economies appears to have increased to about 5-1/4 percent in the decade beginning in 1997, compared with growth of 3-3/4 percent in the previous ten years.",LABEL_2,0.9979127049446106
10,"growth in the united states has also moved slightly higher over the two periods, from 3 percent to 3-1/4 percent.",LABEL_2,0.9897376894950867
11,"however, growth in the other industrial economies has softened, to less than 2-1/2 percent in the recent decade from more than 3 percent in the previous one.",LABEL_2,0.8685561418533325
12,"this decline reflects slowing in some of the larger economies--japan, germany, italy, and the netherlands--as well as the effect of the asian crisis in 1997 on newly industrialized asian economies.2 to me, it is axiomatic that monetary credibility, by reducing the level and variability of inflation, lays the foundations for stronger and more-sustained economic growth.",LABEL_0,0.9966793656349182
13,"in my remarks today, i want to discuss anecdotal and academic evidence for the relationship between monetary policy credibility and economic growth and to do so in two segments: first, the link between monetary policy credibility and inflation performance and, second, the link between inflation performance and longer-run economic growth.",LABEL_2,0.9983379244804382
14,"monetary policy credibility and inflation performance outcomes does monetary credibility help secure lower inflation, less-variable inflation, and inflation that is less sensitive to shocks?",LABEL_0,0.9396761059761047
15,"low and stable inflation must start with sound policy--that is, policy that keeps output near potential and offsets shocks to supply and demand appropriately.",LABEL_2,0.9706617593765259
16,"when the central bank is viewed to be both committed to and effective at keeping inflation contained, inflation expectations will tend to be anchored.",LABEL_0,0.5695852041244507
17,"and so long as the central bank pursues sensible policies, those expectations will tend to be self-fulfilling, as they should lead to movements in prices and wages that are consistent with inflation staying low and stable.",LABEL_0,0.7017673850059509
18,"conversely, if credibility is lacking and inflation expectations are high, firms will be raising prices, and workers will be demanding large wage increases, making it more costly, in terms of jobs and output, for the central bank to tighten policy sufficiently to achieve low inflation.",LABEL_1,0.9989780187606812
19,"in the past two years, crude oil prices have about doubled.",LABEL_1,0.9981602430343628
20,"during the 1970s, similar run-ups set off sharp increases in global inflation.",LABEL_1,0.9988471269607544
21,"today, by contrast, core inflation rates both in the united states and abroad, while they have moved up some, remain essentially contained.",LABEL_2,0.9939799308776855
22,"in large part, they remain so because central banks, including the federal reserve, have substantially bolstered their commitment to price stability since the 1970s and markets are now much more confident that monetary authorities will keep inflation from rebounding.",LABEL_0,0.9734419584274292
23,"accordingly, rising oil prices have not triggered a sharp rebound in long-term inflation expectations, and we have not seen the anticipatory hikes in prices and wages that were so destabilizing a few decades back.",LABEL_1,0.5882649421691895
24,"in essence, monetary credibility helps the central bank do its job, by inducing private sector participants also to take actions that help achieve the central bank's low inflation objective.",LABEL_0,0.9989395141601562
25,"of course, given the persistence of high energy prices that the global economy has confronted of late, policymakers cannot be complacent.",LABEL_1,0.9986532926559448
26,central bankers must reinforce their credibility and validate the confidence of market participants by actively leaning against inflationary pressures long before inflation itself builds.,LABEL_0,0.9945520162582397
27,"again, the fomc has done just that through its commitment to adjust policy as required to keep inflation at bay.",LABEL_1,0.9971832633018494
28,"aside from such anecdotal evidence, much formal research supports the view that a strong commitment to price stability helps reduce and stabilize inflation.",LABEL_2,0.9670761227607727
29,"for example, gagnon and ihrig, staff economists at the federal reserve, have studied the effects of monetary policy on the response of inflation to currency depreciation.3 they show that, over the past few decades, the sensitivity of inflation to currency depreciation has generally declined in industrial economies.",LABEL_2,0.6270161271095276
30,"for 18 of the 20 industrial countries studied, the authors find that the rate of pass-through of currency depreciation to inflation fell as the rate of inflation declined between 1971 and 2000, with pass-through in the second half of the sample period averaging about a third of what it was in the first half.",LABEL_2,0.9949076771736145
31,"in addition, they find that these declines tended to be larger in countries where central banks increased the weight they placed on fighting inflation.",LABEL_1,0.9389375448226929
32,"the gagnon and ihrig result represents evidence that a strong commitment to price stability can lead to more-stable prices, but it leaves open the extent to which central bank credibility--as opposed to policy action--contributes to this outcome.",LABEL_1,0.9643324613571167
33,"other research, conducted by laxton and n'diaye at the imf, shows that a model of inflation and unemployment performs better when inflation expectations are entered into the model as a function of long-term bond yields than when such expectations are assumed to depend on past inflation alone.4 thus, their research affirms the influence of inflation expectations on actual inflation.",LABEL_2,0.9980365037918091
34,"finally, there is considerable literature on the effects of central bank independence on inflation.5 in one standard view, politically motivated desires to stimulate the economy, run budget deficits, or redistribute wealth in favor of one social group or another are important sources of inflationary pressure.",LABEL_1,0.9952671527862549
