Unnamed: 0,sentence,label,score
0,today i will discuss recent economic developments and the economic outlook before going on to outline my thinking about the connections between data dependence and monetary policy.,LABEL_2,0.9981886148452759
1,"i will close with some observations on the implications for u.s. monetary policy that flow from this perspective.1 recent economic developments and the economic outlook u.s. economic fundamentals are robust, as indicated by strong growth in gross domestic product (gdp) and a job market that has been surprising on the upside for nearly two years.",LABEL_2,0.9965730905532837
2,"smoothing across the first three quarters of this year, real, or inflation-adjusted, gdp growth is averaging an annual rate of 3.3 percent.",LABEL_2,0.8810056447982788
3,"private-sector forecasts for the full year--that is, on a fourth-quarter-over-fourth-quarter basis--suggest that growth is likely to equal, or perhaps slightly exceed, 3 percent.",LABEL_2,0.9960529208183289
4,"if this occurs, gdp growth in 2018 will be the fastest recorded so far during the current expansion, which in july entered its 10th year.",LABEL_2,0.6107337474822998
5,"and, at 3.7 percent, the unemployment rate is the lowest it has been since 1969.",LABEL_0,0.9906719326972961
6,"in addition, after remaining stubbornly sluggish throughout much of the expansion, nominal wage growth is picking up, with various measures now running in the neighborhood of 3 percent on an annual basis.",LABEL_1,0.6803045272827148
7,"the inflation data in the year to date for the price index for personal consumption expenditures (pce) have been running at or close to our 2 percent objective, including on a core basisâ€‘â€‘that is, excluding volatile food and energy prices.",LABEL_2,0.9984498620033264
8,"while my base case is for this pattern to continue, it is important to monitor measures of inflation expectations to confirm that households and businesses expect price stability to be maintained.",LABEL_2,0.9990758299827576
9,the median of expected inflation 5-to-10 years in the future from the university of michigan surveys of consumers is within--but i believe at the lower end of--the range consistent with price stability.,LABEL_2,0.9975216388702393
10,"likewise, inflation readings from the tips (treasury inflation-protected securities) market indicate to me that financial markets expect consumer price index (cpi) inflation of about 2 percent to be maintained.",LABEL_2,0.9967067241668701
11,"that said, historically, pce inflation has averaged about 0.3 percent less than cpi inflation, and if this were to continue, the readings from the tips market would indicate that expected pce inflation is running at somewhat less than 2 percent.",LABEL_2,0.5683265924453735
12,"what might explain why inflation is running at or close to the federal reserve's long-run objective of 2 percent, and not well above it, when growth is strong and the labor market robust?",LABEL_2,0.790758490562439
13,"according to the bureau of labor statistics, productivity growth in the business sector, as measured by output per hour, is averaging 2 percent at an annualized rate this year, while aggregate hours worked in the business sector have risen at an average annual rate of 1.8 percent through the third quarter.",LABEL_2,0.99591463804245
14,"this decomposition--in which the growth in output is broken down into measures of aggregate supply, the growth of aggregate hours and the growth of output per hour--suggests that the growth rates of productivity and hours worked in 2018 each have been exceeding their respective longer-run rates as estimated by the congressional budget office.2 in other words, while growth in aggregate demand in 2018 has been above the expected long-run growth rate in aggregate supply, it has not been exceeding this year's growth in actual aggregate supply.",LABEL_2,0.9987310171127319
15,"ultimately, hours growth will likely converge to a slower pace because of demographic factors.",LABEL_2,0.936750590801239
16,and recent years' developments suggest there may still be some further room for participation in the job marketâ€‘â€‘especially in the prime-age group of 25-to-54-year-oldsâ€‘â€‘to rise.,LABEL_2,0.9274909496307373
17,"as for productivity growth, there is considerable uncertainty about how much of the rebound in productivity growth that we have seen in recent quarters is cyclical and how much is structural.",LABEL_2,0.995201587677002
18,"the structural, or trend, component of productivity growth is a function of capital deepening through business investment as well as a multifactor component sometimes referred to as the ""solow residual.""",LABEL_2,0.997951328754425
19,"one data point does not make a trend, but an improvement in business investment will be important if the pickup in productivity growth that we have seen in recent quarters is to be sustained.",LABEL_2,0.6980662941932678
20,"as for the economic outlook, in the most recent summary of economic projections (sep) released in september, participants had a median projection for real gdp growth of 3.1 percent in 2018 and 2-1/2 percent in 2019.",LABEL_2,0.99904465675354
21,the unemployment rate was expected to decline to 3â€‘1/2 percent next year.,LABEL_0,0.5126746892929077
22,"and, for total pce inflation, the median projection remains near 2 percent.",LABEL_2,0.9984520077705383
23,"with a robust labor market and inflation at or close to our 2 percent inflation goal and based on the baseline economic outlook for 2019 i have just laid out, i believe monetary policy at this stage of the economic expansion should be aimed at sustaining growth and maximum employment at levels consistent with our inflation objective.",LABEL_0,0.9829619526863098
24,"at this stage of the interest rate cycle, i believe it will be especially important to monitor a wide range of data as we continually assess and calibrate whether the path for the policy rate is consistent with meeting our dual-mandate objectives on a sustained basis.",LABEL_2,0.9962589144706726
25,"data dependence of monetary policy: what it means and why it is important economic research suggests that monetary policy should be ""data dependent.",LABEL_2,0.9720945954322815
26,i would now like to discuss how i think about two distinct roles that data dependence should play in the formulation and communication of monetary policy.,LABEL_2,0.9976675510406494
27,"it is important to state up-front that data dependence is not, in and of itself, a monetary policy strategy.",LABEL_2,0.9250818490982056
28,"a monetary policy strategy must find a way to combine incoming data and a model of the economy with a healthy dose of judgment--and humility!--to formulate, and then communicate, a path for the policy rate most consistent with our policy objectives.",LABEL_2,0.9415399432182312
29,"in the case of the fed, those objectives are assigned to us by the congress, and they are to achieve maximum employment and price stability.",LABEL_0,0.7819541692733765
30,"u.s. monetary policy has for some time and will, i believe, continue to be data dependent in the sense that incoming data reveal at the time of each federal open market committee (fomc) meeting where the economy is at the time of each meeting relative to the goals of monetary policy.",LABEL_2,0.9990546107292175
31,this information on where the economy is relative to the goals of monetary policy is an important input into the policy decision.,LABEL_2,0.9968383312225342
32,"if, for example, incoming data in the months ahead were to reveal that inflation and inflation expectations are running higher than projected at present and in ways that are inconsistent with our 2 percent objective, then i would be receptive to increasing the policy rate by more than i currently expect will be necessary.",LABEL_1,0.998961329460144
33,this is indeed the relevant case that the fomc and other monetary policymakers face in practice.,LABEL_2,0.7223339676856995
